# Variables: 1:pos.x 2:pos.y 3:pos.z 4:volume 5:rho 6:vel.x 7:vel.y 8:vel.z 9:p 10:a 11:mu 12:k[0] 13:mu_t 14:k_t 15:S 16:tke 17:omega 18:massf[0] 19:massf[1] 20:dt_chem 21:e[0] 22:T[0]
 9.400000e-06 5.500000e-02 5.000000e-03 4.000000e-11 1.405796e+00 1.928916e-02 -6.254571e-08 1.919704e-06 1.000124e+05 3.155947e+02 1.915832e-05 2.441554e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.514922e-02 9.848508e-01 -1.000000e+00 1.778572e+05 2.732096e+02
 9.800000e-06 5.500000e-02 5.000000e-03 4.000000e-11 1.406397e+00 1.851342e-02 -2.395773e-08 1.501792e-06 1.000113e+05 3.155256e+02 1.916716e-05 2.441599e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.208493e-02 9.879151e-01 -1.000000e+00 1.777793e+05 2.732088e+02
 1.020000e-05 5.500000e-02 5.000000e-03 4.000000e-11 1.406888e+00 1.752806e-02 -2.977836e-08 1.153778e-06 1.000102e+05 3.154688e+02 1.917440e-05 2.441635e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.572673e-03 9.904273e-01 -1.000000e+00 1.777153e+05 2.732080e+02
 1.060000e-05 5.500000e-02 5.000000e-03 4.000000e-11 1.407287e+00 1.639184e-02 -1.998946e-09 8.699002e-07 1.000092e+05 3.154225e+02 1.918029e-05 2.441663e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.529075e-03 9.924709e-01 -1.000000e+00 1.776631e+05 2.732071e+02
 1.100000e-05 5.500000e-02 5.000000e-03 4.000000e-11 1.407607e+00 1.515319e-02 -1.712000e-08 6.354214e-07 1.000082e+05 3.153851e+02 1.918504e-05 2.441685e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 5.879693e-03 9.941203e-01 -1.000000e+00 1.776210e+05 2.732064e+02
 1.140000e-05 5.500000e-02 5.000000e-03 4.000000e-11 1.407861e+00 1.385467e-02 6.656726e-10 4.515577e-07 1.000072e+05 3.153550e+02 1.918884e-05 2.441701e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 4.558892e-03 9.954411e-01 -1.000000e+00 1.775871e+05 2.732056e+02
 1.180000e-05 5.500000e-02 5.000000e-03 4.000000e-11 1.408063e+00 1.253440e-02 -2.610062e-08 3.065939e-07 1.000063e+05 3.153311e+02 1.919185e-05 2.441713e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 3.509489e-03 9.964905e-01 -1.000000e+00 1.775602e+05 2.732049e+02
 1.220000e-05 5.500000e-02 5.000000e-03 4.000000e-11 1.408220e+00 1.122623e-02 2.134259e-10 1.972370e-07 1.000055e+05 3.153122e+02 1.919422e-05 2.441721e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.682245e-03 9.973178e-01 -1.000000e+00 1.775389e+05 2.732043e+02
 1.260000e-05 5.500000e-02 5.000000e-03 4.000000e-11 1.408342e+00 9.956823e-03 -1.292586e-08 1.144292e-07 1.000048e+05 3.152973e+02 1.919606e-05 2.441727e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.035232e-03 9.979648e-01 -1.000000e+00 1.775222e+05 2.732037e+02
 1.300000e-05 5.500000e-02 5.000000e-03 4.000000e-11 1.408436e+00 8.747749e-03 4.910810e-09 5.966239e-08 1.000041e+05 3.152858e+02 1.919749e-05 2.441731e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.533143e-03 9.984669e-01 -1.000000e+00 1.775091e+05 2.732032e+02
 1.340000e-05 5.500000e-02 5.000000e-03 4.000000e-11 1.408507e+00 7.614750e-03 -2.232631e-08 2.054179e-08 1.000034e+05 3.152768e+02 1.919859e-05 2.441733e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.146564e-03 9.988534e-01 -1.000000e+00 1.774991e+05 2.732027e+02
 1.380000e-05 5.500000e-02 5.000000e-03 4.000000e-11 1.408560e+00 6.569481e-03 -1.515582e-09 1.816777e-09 1.000029e+05 3.152699e+02 1.919942e-05 2.441735e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 8.512464e-04 9.991488e-01 -1.000000e+00 1.774913e+05 2.732022e+02
 1.420000e-05 5.500000e-02 5.000000e-03 4.000000e-11 1.408600e+00 5.617791e-03 -1.908896e-08 -1.331369e-08 1.000024e+05 3.152647e+02 1.920005e-05 2.441735e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 6.274075e-04 9.993726e-01 -1.000000e+00 1.774854e+05 2.732019e+02
 1.460000e-05 5.500000e-02 5.000000e-03 4.000000e-11 1.408630e+00 4.761985e-03 -1.180073e-08 -1.896464e-08 1.000020e+05 3.152607e+02 1.920052e-05 2.441735e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 4.590700e-04 9.995409e-01 -1.000000e+00 1.774810e+05 2.732015e+02
 1.500000e-05 5.500000e-02 5.000000e-03 4.000000e-11 1.408651e+00 3.999744e-03 -3.100262e-08 -1.794840e-08 1.000016e+05 3.152578e+02 1.920087e-05 2.441735e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 3.334589e-04 9.996665e-01 -1.000000e+00 1.774776e+05 2.732012e+02
 1.540000e-05 5.500000e-02 5.000000e-03 4.000000e-11 1.408666e+00 3.328472e-03 -1.539735e-08 -1.594226e-08 1.000013e+05 3.152555e+02 1.920113e-05 2.441734e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.404604e-04 9.997595e-01 -1.000000e+00 1.774751e+05 2.732010e+02
 1.580000e-05 5.500000e-02 5.000000e-03 4.000000e-11 1.408677e+00 2.743757e-03 -1.954241e-08 -8.933453e-09 1.000010e+05 3.152539e+02 1.920131e-05 2.441734e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.721448e-04 9.998279e-01 -1.000000e+00 1.774732e+05 2.732008e+02
 1.620000e-05 5.500000e-02 5.000000e-03 4.000000e-11 1.408685e+00 2.240145e-03 -2.846502e-08 -1.664494e-08 1.000008e+05 3.152526e+02 1.920145e-05 2.441733e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.223551e-04 9.998776e-01 -1.000000e+00 1.774718e+05 2.732006e+02
 1.660000e-05 5.500000e-02 5.000000e-03 4.000000e-11 1.408690e+00 1.809078e-03 -3.092638e-08 -3.902141e-08 1.000006e+05 3.152517e+02 1.920154e-05 2.441732e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 8.635657e-05 9.999136e-01 -1.000000e+00 1.774708e+05 2.732004e+02
 1.700000e-05 5.500000e-02 5.000000e-03 4.000000e-11 1.408694e+00 1.443315e-03 -2.771189e-08 -5.475385e-08 1.000004e+05 3.152511e+02 1.920161e-05 2.441731e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 6.054363e-05 9.999395e-01 -1.000000e+00 1.774701e+05 2.732003e+02
 1.740000e-05 5.500000e-02 5.000000e-03 4.000000e-11 1.408696e+00 1.136267e-03 -3.437001e-08 -5.992525e-08 1.000002e+05 3.152506e+02 1.920166e-05 2.441731e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 4.219826e-05 9.999578e-01 -1.000000e+00 1.774696e+05 2.732002e+02
 1.780000e-05 5.500000e-02 5.000000e-03 4.000000e-11 1.408697e+00 8.805239e-04 -7.244549e-09 -4.967227e-08 1.000001e+05 3.152503e+02 1.920169e-05 2.441730e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.929379e-05 9.999707e-01 -1.000000e+00 1.774692e+05 2.732001e+02
 1.820000e-05 5.500000e-02 5.000000e-03 4.000000e-11 1.408698e+00 6.657058e-04 -4.510748e-09 -2.595789e-08 1.000000e+05 3.152500e+02 1.920171e-05 2.441730e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.033814e-05 9.999797e-01 -1.000000e+00 1.774689e+05 2.732000e+02
 1.860000e-05 5.500000e-02 5.000000e-03 4.000000e-11 1.408699e+00 4.849187e-04 3.187706e-09 4.613888e-09 9.999998e+04 3.152499e+02 1.920173e-05 2.441729e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.425092e-05 9.999857e-01 -1.000000e+00 1.774687e+05 2.732000e+02
 1.900000e-05 5.500000e-02 5.000000e-03 4.000000e-11 1.408699e+00 3.238159e-04 -1.585980e-09 3.055748e-08 9.999992e+04 3.152498e+02 1.920174e-05 2.441729e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.026905e-05 9.999897e-01 -1.000000e+00 1.774686e+05 2.731999e+02
 1.940000e-05 5.500000e-02 5.000000e-03 4.000000e-11 1.408699e+00 1.882396e-04 -1.340914e-08 2.910780e-08 9.999989e+04 3.152497e+02 1.920174e-05 2.441729e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.876786e-06 9.999921e-01 -1.000000e+00 1.774685e+05 2.731999e+02
 1.980000e-05 5.500000e-02 5.000000e-03 4.000000e-11 1.408699e+00 5.151423e-05 -2.055614e-08 -5.698871e-09 9.999987e+04 3.152497e+02 1.920174e-05 2.441729e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 6.756300e-06 9.999932e-01 -1.000000e+00 1.774685e+05 2.731999e+02
