# pos.x pos.y pos.z volume rho vel.x vel.y vel.z p a mu k[0] mu_t k_t S tke omega massf[0] e[0] T[0] 
0.000000e+00 0.000000e+00 2.547909e-04 3.453791e-08 1.950744e-01 5.150463e+02 8.817493e-02 0.000000e+00 1.028551e+04 2.716986e+02 1.234110e-05 1.644634e-02 3.905292e-04 4.408691e-01 0.000000e+00 2.153477e+03 1.077752e+06 1.000000e+00 1.318238e+05 1.836858e+02
0.000000e+00 0.000000e+00 2.547909e-04 3.446937e-08 1.953132e-01 5.153711e+02 8.351414e-02 0.000000e+00 1.028955e+04 2.715858e+02 1.233212e-05 1.643251e-02 3.910003e-04 4.414010e-01 0.000000e+00 2.154218e+03 1.078139e+06 1.000000e+00 1.317144e+05 1.835333e+02
0.000000e+00 0.000000e+00 2.547909e-04 3.453791e-08 1.950744e-01 5.150463e+02 8.817493e-02 0.000000e+00 1.028551e+04 2.716986e+02 1.234110e-05 1.644634e-02 3.905292e-04 4.408691e-01 0.000000e+00 2.153477e+03 1.077752e+06 1.000000e+00 1.318238e+05 1.836858e+02
0.000000e+00 0.000000e+00 2.547909e-04 3.446937e-08 1.953132e-01 5.153711e+02 8.351414e-02 0.000000e+00 1.028955e+04 2.715858e+02 1.233212e-05 1.643251e-02 3.910003e-04 4.414010e-01 0.000000e+00 2.154218e+03 1.078139e+06 1.000000e+00 1.317144e+05 1.835333e+02
0.000000e+00 0.000000e+00 2.547909e-04 3.453791e-08 1.950744e-01 5.150463e+02 8.817493e-02 0.000000e+00 1.028551e+04 2.716986e+02 1.234110e-05 1.644634e-02 3.905292e-04 4.408691e-01 0.000000e+00 2.153477e+03 1.077752e+06 1.000000e+00 1.318238e+05 1.836858e+02
0.000000e+00 0.000000e+00 2.547909e-04 3.446937e-08 1.953132e-01 5.153711e+02 8.351414e-02 0.000000e+00 1.028955e+04 2.715858e+02 1.233212e-05 1.643251e-02 3.910003e-04 4.414010e-01 0.000000e+00 2.154218e+03 1.078139e+06 1.000000e+00 1.317144e+05 1.835333e+02
0.000000e+00 0.000000e+00 2.547909e-04 3.453791e-08 1.950744e-01 5.150463e+02 8.817493e-02 0.000000e+00 1.028551e+04 2.716986e+02 1.234110e-05 1.644634e-02 3.905292e-04 4.408691e-01 0.000000e+00 2.153477e+03 1.077752e+06 1.000000e+00 1.318238e+05 1.836858e+02
0.000000e+00 0.000000e+00 2.547909e-04 3.446937e-08 1.953132e-01 5.153711e+02 8.351414e-02 0.000000e+00 1.028955e+04 2.715858e+02 1.233212e-05 1.643251e-02 3.910003e-04 4.414010e-01 0.000000e+00 2.154218e+03 1.078139e+06 1.000000e+00 1.317144e+05 1.835333e+02
0.000000e+00 0.000000e+00 2.547909e-04 3.453791e-08 1.950744e-01 5.150463e+02 8.817493e-02 0.000000e+00 1.028551e+04 2.716986e+02 1.234110e-05 1.644634e-02 3.905292e-04 4.408691e-01 0.000000e+00 2.153477e+03 1.077752e+06 1.000000e+00 1.318238e+05 1.836858e+02
0.000000e+00 0.000000e+00 2.547909e-04 3.446937e-08 1.953132e-01 5.153711e+02 8.351414e-02 0.000000e+00 1.028955e+04 2.715858e+02 1.233212e-05 1.643251e-02 3.910003e-04 4.414010e-01 0.000000e+00 2.154218e+03 1.078139e+06 1.000000e+00 1.317144e+05 1.835333e+02
0.000000e+00 0.000000e+00 2.547909e-04 3.453791e-08 1.950744e-01 5.150463e+02 8.817493e-02 0.000000e+00 1.028551e+04 2.716986e+02 1.234110e-05 1.644634e-02 3.905292e-04 4.408691e-01 0.000000e+00 2.153477e+03 1.077752e+06 1.000000e+00 1.318238e+05 1.836858e+02
0.000000e+00 0.000000e+00 2.547909e-04 3.446937e-08 1.953132e-01 5.153711e+02 8.351414e-02 0.000000e+00 1.028955e+04 2.715858e+02 1.233212e-05 1.643251e-02 3.910003e-04 4.414010e-01 0.000000e+00 2.154218e+03 1.078139e+06 1.000000e+00 1.317144e+05 1.835333e+02
0.000000e+00 0.000000e+00 2.547909e-04 3.453791e-08 1.950744e-01 5.150463e+02 8.817493e-02 0.000000e+00 1.028551e+04 2.716986e+02 1.234110e-05 1.644634e-02 3.905292e-04 4.408691e-01 0.000000e+00 2.153477e+03 1.077752e+06 1.000000e+00 1.318238e+05 1.836858e+02
0.000000e+00 0.000000e+00 2.547909e-04 3.446937e-08 1.953132e-01 5.153711e+02 8.351414e-02 0.000000e+00 1.028955e+04 2.715858e+02 1.233212e-05 1.643251e-02 3.910003e-04 4.414010e-01 0.000000e+00 2.154218e+03 1.078139e+06 1.000000e+00 1.317144e+05 1.835333e+02
0.000000e+00 0.000000e+00 2.547909e-04 3.453791e-08 1.950744e-01 5.150463e+02 8.817493e-02 0.000000e+00 1.028551e+04 2.716986e+02 1.234110e-05 1.644634e-02 3.905292e-04 4.408691e-01 0.000000e+00 2.153477e+03 1.077752e+06 1.000000e+00 1.318238e+05 1.836858e+02
0.000000e+00 0.000000e+00 2.547909e-04 3.446937e-08 1.953132e-01 5.153711e+02 8.351414e-02 0.000000e+00 1.028955e+04 2.715858e+02 1.233212e-05 1.643251e-02 3.910003e-04 4.414010e-01 0.000000e+00 2.154218e+03 1.078139e+06 1.000000e+00 1.317144e+05 1.835333e+02
0.000000e+00 0.000000e+00 2.547909e-04 3.453791e-08 1.950744e-01 5.150463e+02 8.817493e-02 0.000000e+00 1.028551e+04 2.716986e+02 1.234110e-05 1.644634e-02 3.905292e-04 4.408691e-01 0.000000e+00 2.153477e+03 1.077752e+06 1.000000e+00 1.318238e+05 1.836858e+02
0.000000e+00 0.000000e+00 2.547909e-04 3.446937e-08 1.953132e-01 5.153711e+02 8.351414e-02 0.000000e+00 1.028955e+04 2.715858e+02 1.233212e-05 1.643251e-02 3.910003e-04 4.414010e-01 0.000000e+00 2.154218e+03 1.078139e+06 1.000000e+00 1.317144e+05 1.835333e+02
0.000000e+00 0.000000e+00 2.547909e-04 3.453791e-08 1.950744e-01 5.150463e+02 8.817493e-02 0.000000e+00 1.028551e+04 2.716986e+02 1.234110e-05 1.644634e-02 3.905292e-04 4.408691e-01 0.000000e+00 2.153477e+03 1.077752e+06 1.000000e+00 1.318238e+05 1.836858e+02
0.000000e+00 0.000000e+00 2.547909e-04 3.446937e-08 1.953132e-01 5.153711e+02 8.351414e-02 0.000000e+00 1.028955e+04 2.715858e+02 1.233212e-05 1.643251e-02 3.910003e-04 4.414010e-01 0.000000e+00 2.154218e+03 1.078139e+06 1.000000e+00 1.317144e+05 1.835333e+02
0.000000e+00 0.000000e+00 2.547909e-04 3.453791e-08 1.950744e-01 5.150463e+02 8.817493e-02 0.000000e+00 1.028551e+04 2.716986e+02 1.234110e-05 1.644634e-02 3.905292e-04 4.408691e-01 0.000000e+00 2.153477e+03 1.077752e+06 1.000000e+00 1.318238e+05 1.836858e+02
0.000000e+00 0.000000e+00 2.547909e-04 3.446937e-08 1.953132e-01 5.153711e+02 8.351414e-02 0.000000e+00 1.028955e+04 2.715858e+02 1.233212e-05 1.643251e-02 3.910003e-04 4.414010e-01 0.000000e+00 2.154218e+03 1.078139e+06 1.000000e+00 1.317144e+05 1.835333e+02
0.000000e+00 0.000000e+00 2.760123e-04 3.711829e-08 1.984704e-01 5.216620e+02 9.821674e-02 0.000000e+00 1.028604e+04 2.693711e+02 1.215592e-05 1.616139e-02 4.287185e-04 4.839811e-01 0.000000e+00 2.112821e+03 9.799175e+05 1.000000e+00 1.295750e+05 1.805524e+02
0.000000e+00 0.000000e+00 2.760123e-04 3.704462e-08 1.987202e-01 5.219901e+02 9.317132e-02 0.000000e+00 1.029009e+04 2.692548e+02 1.214668e-05 1.614718e-02 4.292049e-04 4.845302e-01 0.000000e+00 2.113402e+03 9.803056e+05 1.000000e+00 1.294632e+05 1.803964e+02
0.000000e+00 0.000000e+00 2.760123e-04 3.711829e-08 1.984704e-01 5.216620e+02 9.821674e-02 0.000000e+00 1.028604e+04 2.693711e+02 1.215592e-05 1.616139e-02 4.287185e-04 4.839811e-01 0.000000e+00 2.112821e+03 9.799175e+05 1.000000e+00 1.295750e+05 1.805524e+02
0.000000e+00 0.000000e+00 2.760123e-04 3.704462e-08 1.987202e-01 5.219901e+02 9.317132e-02 0.000000e+00 1.029009e+04 2.692548e+02 1.214668e-05 1.614718e-02 4.292049e-04 4.845302e-01 0.000000e+00 2.113402e+03 9.803056e+05 1.000000e+00 1.294632e+05 1.803964e+02
0.000000e+00 0.000000e+00 2.760123e-04 3.711829e-08 1.984704e-01 5.216620e+02 9.821674e-02 0.000000e+00 1.028604e+04 2.693711e+02 1.215592e-05 1.616139e-02 4.287185e-04 4.839811e-01 0.000000e+00 2.112821e+03 9.799175e+05 1.000000e+00 1.295750e+05 1.805524e+02
0.000000e+00 0.000000e+00 2.760123e-04 3.704462e-08 1.987202e-01 5.219901e+02 9.317132e-02 0.000000e+00 1.029009e+04 2.692548e+02 1.214668e-05 1.614718e-02 4.292049e-04 4.845302e-01 0.000000e+00 2.113402e+03 9.803056e+05 1.000000e+00 1.294632e+05 1.803964e+02
0.000000e+00 0.000000e+00 2.760123e-04 3.711829e-08 1.984704e-01 5.216620e+02 9.821674e-02 0.000000e+00 1.028604e+04 2.693711e+02 1.215592e-05 1.616139e-02 4.287185e-04 4.839811e-01 0.000000e+00 2.112821e+03 9.799175e+05 1.000000e+00 1.295750e+05 1.805524e+02
0.000000e+00 0.000000e+00 2.760123e-04 3.704462e-08 1.987202e-01 5.219901e+02 9.317132e-02 0.000000e+00 1.029009e+04 2.692548e+02 1.214668e-05 1.614718e-02 4.292049e-04 4.845302e-01 0.000000e+00 2.113402e+03 9.803056e+05 1.000000e+00 1.294632e+05 1.803964e+02
0.000000e+00 0.000000e+00 2.760123e-04 3.711829e-08 1.984704e-01 5.216620e+02 9.821674e-02 0.000000e+00 1.028604e+04 2.693711e+02 1.215592e-05 1.616139e-02 4.287185e-04 4.839811e-01 0.000000e+00 2.112821e+03 9.799175e+05 1.000000e+00 1.295750e+05 1.805524e+02
0.000000e+00 0.000000e+00 2.760123e-04 3.704462e-08 1.987202e-01 5.219901e+02 9.317132e-02 0.000000e+00 1.029009e+04 2.692548e+02 1.214668e-05 1.614718e-02 4.292049e-04 4.845302e-01 0.000000e+00 2.113402e+03 9.803056e+05 1.000000e+00 1.294632e+05 1.803964e+02
0.000000e+00 0.000000e+00 2.760123e-04 3.711829e-08 1.984704e-01 5.216620e+02 9.821674e-02 0.000000e+00 1.028604e+04 2.693711e+02 1.215592e-05 1.616139e-02 4.287185e-04 4.839811e-01 0.000000e+00 2.112821e+03 9.799175e+05 1.000000e+00 1.295750e+05 1.805524e+02
0.000000e+00 0.000000e+00 2.760123e-04 3.704462e-08 1.987202e-01 5.219901e+02 9.317132e-02 0.000000e+00 1.029009e+04 2.692548e+02 1.214668e-05 1.614718e-02 4.292049e-04 4.845302e-01 0.000000e+00 2.113402e+03 9.803056e+05 1.000000e+00 1.294632e+05 1.803964e+02
0.000000e+00 0.000000e+00 2.760123e-04 3.711829e-08 1.984704e-01 5.216620e+02 9.821674e-02 0.000000e+00 1.028604e+04 2.693711e+02 1.215592e-05 1.616139e-02 4.287185e-04 4.839811e-01 0.000000e+00 2.112821e+03 9.799175e+05 1.000000e+00 1.295750e+05 1.805524e+02
0.000000e+00 0.000000e+00 2.760123e-04 3.704462e-08 1.987202e-01 5.219901e+02 9.317132e-02 0.000000e+00 1.029009e+04 2.692548e+02 1.214668e-05 1.614718e-02 4.292049e-04 4.845302e-01 0.000000e+00 2.113402e+03 9.803056e+05 1.000000e+00 1.294632e+05 1.803964e+02
0.000000e+00 0.000000e+00 2.760123e-04 3.711829e-08 1.984704e-01 5.216620e+02 9.821674e-02 0.000000e+00 1.028604e+04 2.693711e+02 1.215592e-05 1.616139e-02 4.287185e-04 4.839811e-01 0.000000e+00 2.112821e+03 9.799175e+05 1.000000e+00 1.295750e+05 1.805524e+02
0.000000e+00 0.000000e+00 2.760123e-04 3.704462e-08 1.987202e-01 5.219901e+02 9.317132e-02 0.000000e+00 1.029009e+04 2.692548e+02 1.214668e-05 1.614718e-02 4.292049e-04 4.845302e-01 0.000000e+00 2.113402e+03 9.803056e+05 1.000000e+00 1.294632e+05 1.803964e+02
0.000000e+00 0.000000e+00 2.760123e-04 3.711829e-08 1.984704e-01 5.216620e+02 9.821674e-02 0.000000e+00 1.028604e+04 2.693711e+02 1.215592e-05 1.616139e-02 4.287185e-04 4.839811e-01 0.000000e+00 2.112821e+03 9.799175e+05 1.000000e+00 1.295750e+05 1.805524e+02
0.000000e+00 0.000000e+00 2.760123e-04 3.704462e-08 1.987202e-01 5.219901e+02 9.317132e-02 0.000000e+00 1.029009e+04 2.692548e+02 1.214668e-05 1.614718e-02 4.292049e-04 4.845302e-01 0.000000e+00 2.113402e+03 9.803056e+05 1.000000e+00 1.294632e+05 1.803964e+02
0.000000e+00 0.000000e+00 2.760123e-04 3.711829e-08 1.984704e-01 5.216620e+02 9.821674e-02 0.000000e+00 1.028604e+04 2.693711e+02 1.215592e-05 1.616139e-02 4.287185e-04 4.839811e-01 0.000000e+00 2.112821e+03 9.799175e+05 1.000000e+00 1.295750e+05 1.805524e+02
0.000000e+00 0.000000e+00 2.760123e-04 3.704462e-08 1.987202e-01 5.219901e+02 9.317132e-02 0.000000e+00 1.029009e+04 2.692548e+02 1.214668e-05 1.614718e-02 4.292049e-04 4.845302e-01 0.000000e+00 2.113402e+03 9.803056e+05 1.000000e+00 1.294632e+05 1.803964e+02
0.000000e+00 0.000000e+00 2.760123e-04 3.711829e-08 1.984704e-01 5.216620e+02 9.821674e-02 0.000000e+00 1.028604e+04 2.693711e+02 1.215592e-05 1.616139e-02 4.287185e-04 4.839811e-01 0.000000e+00 2.112821e+03 9.799175e+05 1.000000e+00 1.295750e+05 1.805524e+02
0.000000e+00 0.000000e+00 2.760123e-04 3.704462e-08 1.987202e-01 5.219901e+02 9.317132e-02 0.000000e+00 1.029009e+04 2.692548e+02 1.214668e-05 1.614718e-02 4.292049e-04 4.845302e-01 0.000000e+00 2.113402e+03 9.803056e+05 1.000000e+00 1.294632e+05 1.803964e+02
0.000000e+00 0.000000e+00 2.760123e-04 3.711829e-08 1.984704e-01 5.216620e+02 9.821674e-02 0.000000e+00 1.028604e+04 2.693711e+02 1.215592e-05 1.616139e-02 4.287185e-04 4.839811e-01 0.000000e+00 2.112821e+03 9.799175e+05 1.000000e+00 1.295750e+05 1.805524e+02
0.000000e+00 0.000000e+00 2.760123e-04 3.704462e-08 1.987202e-01 5.219901e+02 9.317132e-02 0.000000e+00 1.029009e+04 2.692548e+02 1.214668e-05 1.614718e-02 4.292049e-04 4.845302e-01 0.000000e+00 2.113402e+03 9.803056e+05 1.000000e+00 1.294632e+05 1.803964e+02
0.000000e+00 0.000000e+00 2.760123e-04 3.711829e-08 1.984704e-01 5.216620e+02 9.821674e-02 0.000000e+00 1.028604e+04 2.693711e+02 1.215592e-05 1.616139e-02 4.287185e-04 4.839811e-01 0.000000e+00 2.112821e+03 9.799175e+05 1.000000e+00 1.295750e+05 1.805524e+02
0.000000e+00 0.000000e+00 2.760123e-04 3.704462e-08 1.987202e-01 5.219901e+02 9.317132e-02 0.000000e+00 1.029009e+04 2.692548e+02 1.214668e-05 1.614718e-02 4.292049e-04 4.845302e-01 0.000000e+00 2.113402e+03 9.803056e+05 1.000000e+00 1.294632e+05 1.803964e+02
0.000000e+00 0.000000e+00 2.760123e-04 3.711829e-08 1.984704e-01 5.216620e+02 9.821674e-02 0.000000e+00 1.028604e+04 2.693711e+02 1.215592e-05 1.616139e-02 4.287185e-04 4.839811e-01 0.000000e+00 2.112821e+03 9.799175e+05 1.000000e+00 1.295750e+05 1.805524e+02
0.000000e+00 0.000000e+00 2.760123e-04 3.704462e-08 1.987202e-01 5.219901e+02 9.317132e-02 0.000000e+00 1.029009e+04 2.692548e+02 1.214668e-05 1.614718e-02 4.292049e-04 4.845302e-01 0.000000e+00 2.113402e+03 9.803056e+05 1.000000e+00 1.294632e+05 1.803964e+02
0.000000e+00 0.000000e+00 2.760123e-04 3.711829e-08 1.984704e-01 5.216620e+02 9.821674e-02 0.000000e+00 1.028604e+04 2.693711e+02 1.215592e-05 1.616139e-02 4.287185e-04 4.839811e-01 0.000000e+00 2.112821e+03 9.799175e+05 1.000000e+00 1.295750e+05 1.805524e+02
0.000000e+00 0.000000e+00 2.760123e-04 3.704462e-08 1.987202e-01 5.219901e+02 9.317132e-02 0.000000e+00 1.029009e+04 2.692548e+02 1.214668e-05 1.614718e-02 4.292049e-04 4.845302e-01 0.000000e+00 2.113402e+03 9.803056e+05 1.000000e+00 1.294632e+05 1.803964e+02
0.000000e+00 0.000000e+00 2.760123e-04 3.711829e-08 1.984704e-01 5.216620e+02 9.821674e-02 0.000000e+00 1.028604e+04 2.693711e+02 1.215592e-05 1.616139e-02 4.287185e-04 4.839811e-01 0.000000e+00 2.112821e+03 9.799175e+05 1.000000e+00 1.295750e+05 1.805524e+02
0.000000e+00 0.000000e+00 2.760123e-04 3.704462e-08 1.987202e-01 5.219901e+02 9.317132e-02 0.000000e+00 1.029009e+04 2.692548e+02 1.214668e-05 1.614718e-02 4.292049e-04 4.845302e-01 0.000000e+00 2.113402e+03 9.803056e+05 1.000000e+00 1.294632e+05 1.803964e+02
0.000000e+00 0.000000e+00 2.760123e-04 3.711829e-08 1.984704e-01 5.216620e+02 9.821674e-02 0.000000e+00 1.028604e+04 2.693711e+02 1.215592e-05 1.616139e-02 4.287185e-04 4.839811e-01 0.000000e+00 2.112821e+03 9.799175e+05 1.000000e+00 1.295750e+05 1.805524e+02
0.000000e+00 0.000000e+00 2.760123e-04 3.704462e-08 1.987202e-01 5.219901e+02 9.317132e-02 0.000000e+00 1.029009e+04 2.692548e+02 1.214668e-05 1.614718e-02 4.292049e-04 4.845302e-01 0.000000e+00 2.113402e+03 9.803056e+05 1.000000e+00 1.294632e+05 1.803964e+02
0.000000e+00 0.000000e+00 2.760123e-04 3.711829e-08 1.984704e-01 5.216620e+02 9.821674e-02 0.000000e+00 1.028604e+04 2.693711e+02 1.215592e-05 1.616139e-02 4.287185e-04 4.839811e-01 0.000000e+00 2.112821e+03 9.799175e+05 1.000000e+00 1.295750e+05 1.805524e+02
0.000000e+00 0.000000e+00 2.760123e-04 3.704462e-08 1.987202e-01 5.219901e+02 9.317132e-02 0.000000e+00 1.029009e+04 2.692548e+02 1.214668e-05 1.614718e-02 4.292049e-04 4.845302e-01 0.000000e+00 2.113402e+03 9.803056e+05 1.000000e+00 1.294632e+05 1.803964e+02
0.000000e+00 0.000000e+00 2.760123e-04 3.711829e-08 1.984704e-01 5.216620e+02 9.821674e-02 0.000000e+00 1.028604e+04 2.693711e+02 1.215592e-05 1.616139e-02 4.287185e-04 4.839811e-01 0.000000e+00 2.112821e+03 9.799175e+05 1.000000e+00 1.295750e+05 1.805524e+02
0.000000e+00 0.000000e+00 2.760123e-04 3.704462e-08 1.987202e-01 5.219901e+02 9.317132e-02 0.000000e+00 1.029009e+04 2.692548e+02 1.214668e-05 1.614718e-02 4.292049e-04 4.845302e-01 0.000000e+00 2.113402e+03 9.803056e+05 1.000000e+00 1.294632e+05 1.803964e+02
0.000000e+00 0.000000e+00 2.760123e-04 3.711829e-08 1.984704e-01 5.216620e+02 9.821674e-02 0.000000e+00 1.028604e+04 2.693711e+02 1.215592e-05 1.616139e-02 4.287185e-04 4.839811e-01 0.000000e+00 2.112821e+03 9.799175e+05 1.000000e+00 1.295750e+05 1.805524e+02
0.000000e+00 0.000000e+00 2.760123e-04 3.704462e-08 1.987202e-01 5.219901e+02 9.317132e-02 0.000000e+00 1.029009e+04 2.692548e+02 1.214668e-05 1.614718e-02 4.292049e-04 4.845302e-01 0.000000e+00 2.113402e+03 9.803056e+05 1.000000e+00 1.294632e+05 1.803964e+02
0.000000e+00 0.000000e+00 2.760123e-04 3.711829e-08 1.984704e-01 5.216620e+02 9.821674e-02 0.000000e+00 1.028604e+04 2.693711e+02 1.215592e-05 1.616139e-02 4.287185e-04 4.839811e-01 0.000000e+00 2.112821e+03 9.799175e+05 1.000000e+00 1.295750e+05 1.805524e+02
0.000000e+00 0.000000e+00 2.760123e-04 3.704462e-08 1.987202e-01 5.219901e+02 9.317132e-02 0.000000e+00 1.029009e+04 2.692548e+02 1.214668e-05 1.614718e-02 4.292049e-04 4.845302e-01 0.000000e+00 2.113402e+03 9.803056e+05 1.000000e+00 1.294632e+05 1.803964e+02
0.000000e+00 0.000000e+00 2.760123e-04 3.711829e-08 1.984704e-01 5.216620e+02 9.821674e-02 0.000000e+00 1.028604e+04 2.693711e+02 1.215592e-05 1.616139e-02 4.287185e-04 4.839811e-01 0.000000e+00 2.112821e+03 9.799175e+05 1.000000e+00 1.295750e+05 1.805524e+02
0.000000e+00 0.000000e+00 2.760123e-04 3.704462e-08 1.987202e-01 5.219901e+02 9.317132e-02 0.000000e+00 1.029009e+04 2.692548e+02 1.214668e-05 1.614718e-02 4.292049e-04 4.845302e-01 0.000000e+00 2.113402e+03 9.803056e+05 1.000000e+00 1.294632e+05 1.803964e+02
0.000000e+00 0.000000e+00 2.760123e-04 3.711829e-08 1.984704e-01 5.216620e+02 9.821674e-02 0.000000e+00 1.028604e+04 2.693711e+02 1.215592e-05 1.616139e-02 4.287185e-04 4.839811e-01 0.000000e+00 2.112821e+03 9.799175e+05 1.000000e+00 1.295750e+05 1.805524e+02
0.000000e+00 0.000000e+00 2.760123e-04 3.704462e-08 1.987202e-01 5.219901e+02 9.317132e-02 0.000000e+00 1.029009e+04 2.692548e+02 1.214668e-05 1.614718e-02 4.292049e-04 4.845302e-01 0.000000e+00 2.113402e+03 9.803056e+05 1.000000e+00 1.294632e+05 1.803964e+02
0.000000e+00 0.000000e+00 2.760123e-04 3.711829e-08 1.984704e-01 5.216620e+02 9.821674e-02 0.000000e+00 1.028604e+04 2.693711e+02 1.215592e-05 1.616139e-02 4.287185e-04 4.839811e-01 0.000000e+00 2.112821e+03 9.799175e+05 1.000000e+00 1.295750e+05 1.805524e+02
0.000000e+00 0.000000e+00 2.760123e-04 3.704462e-08 1.987202e-01 5.219901e+02 9.317132e-02 0.000000e+00 1.029009e+04 2.692548e+02 1.214668e-05 1.614718e-02 4.292049e-04 4.845302e-01 0.000000e+00 2.113402e+03 9.803056e+05 1.000000e+00 1.294632e+05 1.803964e+02
0.000000e+00 0.000000e+00 2.760123e-04 3.711829e-08 1.984704e-01 5.216620e+02 9.821674e-02 0.000000e+00 1.028604e+04 2.693711e+02 1.215592e-05 1.616139e-02 4.287185e-04 4.839811e-01 0.000000e+00 2.112821e+03 9.799175e+05 1.000000e+00 1.295750e+05 1.805524e+02
0.000000e+00 0.000000e+00 2.760123e-04 3.704462e-08 1.987202e-01 5.219901e+02 9.317132e-02 0.000000e+00 1.029009e+04 2.692548e+02 1.214668e-05 1.614718e-02 4.292049e-04 4.845302e-01 0.000000e+00 2.113402e+03 9.803056e+05 1.000000e+00 1.294632e+05 1.803964e+02
0.000000e+00 0.000000e+00 2.988244e-04 3.988987e-08 2.019665e-01 5.281509e+02 1.093088e-01 0.000000e+00 1.028681e+04 2.670394e+02 1.197075e-05 1.587725e-02 4.697185e-04 5.302661e-01 0.000000e+00 2.070762e+03 8.919158e+05 1.000000e+00 1.273414e+05 1.774400e+02
0.000000e+00 0.000000e+00 2.988244e-04 3.981070e-08 2.022283e-01 5.284824e+02 1.038562e-01 0.000000e+00 1.029088e+04 2.669193e+02 1.196123e-05 1.586266e-02 4.702140e-04 5.308256e-01 0.000000e+00 2.071176e+03 8.923061e+05 1.000000e+00 1.272270e+05 1.772805e+02
0.000000e+00 0.000000e+00 2.988244e-04 3.988987e-08 2.019665e-01 5.281509e+02 1.093088e-01 0.000000e+00 1.028681e+04 2.670394e+02 1.197075e-05 1.587725e-02 4.697185e-04 5.302661e-01 0.000000e+00 2.070762e+03 8.919158e+05 1.000000e+00 1.273414e+05 1.774400e+02
0.000000e+00 0.000000e+00 2.988244e-04 3.981070e-08 2.022283e-01 5.284824e+02 1.038562e-01 0.000000e+00 1.029088e+04 2.669193e+02 1.196123e-05 1.586266e-02 4.702140e-04 5.308256e-01 0.000000e+00 2.071176e+03 8.923061e+05 1.000000e+00 1.272270e+05 1.772805e+02
0.000000e+00 0.000000e+00 2.988244e-04 3.988987e-08 2.019665e-01 5.281509e+02 1.093088e-01 0.000000e+00 1.028681e+04 2.670394e+02 1.197075e-05 1.587725e-02 4.697185e-04 5.302661e-01 0.000000e+00 2.070762e+03 8.919158e+05 1.000000e+00 1.273414e+05 1.774400e+02
0.000000e+00 0.000000e+00 2.988244e-04 3.981070e-08 2.022283e-01 5.284824e+02 1.038562e-01 0.000000e+00 1.029088e+04 2.669193e+02 1.196123e-05 1.586266e-02 4.702140e-04 5.308256e-01 0.000000e+00 2.071176e+03 8.923061e+05 1.000000e+00 1.272270e+05 1.772805e+02
0.000000e+00 0.000000e+00 2.988244e-04 3.988987e-08 2.019665e-01 5.281509e+02 1.093088e-01 0.000000e+00 1.028681e+04 2.670394e+02 1.197075e-05 1.587725e-02 4.697185e-04 5.302661e-01 0.000000e+00 2.070762e+03 8.919158e+05 1.000000e+00 1.273414e+05 1.774400e+02
0.000000e+00 0.000000e+00 2.988244e-04 3.981070e-08 2.022283e-01 5.284824e+02 1.038562e-01 0.000000e+00 1.029088e+04 2.669193e+02 1.196123e-05 1.586266e-02 4.702140e-04 5.308256e-01 0.000000e+00 2.071176e+03 8.923061e+05 1.000000e+00 1.272270e+05 1.772805e+02
0.000000e+00 0.000000e+00 2.988244e-04 3.988987e-08 2.019665e-01 5.281509e+02 1.093088e-01 0.000000e+00 1.028681e+04 2.670394e+02 1.197075e-05 1.587725e-02 4.697185e-04 5.302661e-01 0.000000e+00 2.070762e+03 8.919158e+05 1.000000e+00 1.273414e+05 1.774400e+02
0.000000e+00 0.000000e+00 2.988244e-04 3.981070e-08 2.022283e-01 5.284824e+02 1.038562e-01 0.000000e+00 1.029088e+04 2.669193e+02 1.196123e-05 1.586266e-02 4.702140e-04 5.308256e-01 0.000000e+00 2.071176e+03 8.923061e+05 1.000000e+00 1.272270e+05 1.772805e+02
0.000000e+00 0.000000e+00 2.988244e-04 3.988987e-08 2.019665e-01 5.281509e+02 1.093088e-01 0.000000e+00 1.028681e+04 2.670394e+02 1.197075e-05 1.587725e-02 4.697185e-04 5.302661e-01 0.000000e+00 2.070762e+03 8.919158e+05 1.000000e+00 1.273414e+05 1.774400e+02
0.000000e+00 0.000000e+00 2.988244e-04 3.981070e-08 2.022283e-01 5.284824e+02 1.038562e-01 0.000000e+00 1.029088e+04 2.669193e+02 1.196123e-05 1.586266e-02 4.702140e-04 5.308256e-01 0.000000e+00 2.071176e+03 8.923061e+05 1.000000e+00 1.272270e+05 1.772805e+02
0.000000e+00 0.000000e+00 2.988244e-04 3.988987e-08 2.019665e-01 5.281509e+02 1.093088e-01 0.000000e+00 1.028681e+04 2.670394e+02 1.197075e-05 1.587725e-02 4.697185e-04 5.302661e-01 0.000000e+00 2.070762e+03 8.919158e+05 1.000000e+00 1.273414e+05 1.774400e+02
0.000000e+00 0.000000e+00 2.988244e-04 3.981070e-08 2.022283e-01 5.284824e+02 1.038562e-01 0.000000e+00 1.029088e+04 2.669193e+02 1.196123e-05 1.586266e-02 4.702140e-04 5.308256e-01 0.000000e+00 2.071176e+03 8.923061e+05 1.000000e+00 1.272270e+05 1.772805e+02
0.000000e+00 0.000000e+00 2.988244e-04 3.988987e-08 2.019665e-01 5.281509e+02 1.093088e-01 0.000000e+00 1.028681e+04 2.670394e+02 1.197075e-05 1.587725e-02 4.697185e-04 5.302661e-01 0.000000e+00 2.070762e+03 8.919158e+05 1.000000e+00 1.273414e+05 1.774400e+02
