# pos.x pos.y pos.z volume rho vel.x vel.y vel.z p a mu k[0] mu_t k_t S tke omega massf[0] e[0] T[0] 
0.000000e+00 0.000000e+00 1.670162e-03 2.018674e-07 3.491242e-01 6.611168e+02 1.357246e+00 0.000000e+00 1.041709e+04 2.043886e+02 7.202604e-06 8.875024e-03 1.442732e-03 1.628703e+00 0.000000e+00 6.589843e+02 1.594176e+05 1.000000e+00 7.459869e+04 1.039473e+02
0.000000e+00 0.000000e+00 1.670162e-03 2.022687e-07 3.476498e-01 6.605254e+02 1.383052e+00 0.000000e+00 1.041061e+04 2.047578e+02 7.229063e-06 8.911959e-03 1.458297e-03 1.646274e+00 0.000000e+00 6.671891e+02 1.590072e+05 1.000000e+00 7.486841e+04 1.043231e+02
0.000000e+00 0.000000e+00 1.670162e-03 2.018674e-07 3.491242e-01 6.611168e+02 1.357246e+00 0.000000e+00 1.041709e+04 2.043886e+02 7.202604e-06 8.875024e-03 1.442732e-03 1.628703e+00 0.000000e+00 6.589843e+02 1.594176e+05 1.000000e+00 7.459869e+04 1.039473e+02
0.000000e+00 0.000000e+00 1.670162e-03 2.022687e-07 3.476498e-01 6.605254e+02 1.383052e+00 0.000000e+00 1.041061e+04 2.047578e+02 7.229063e-06 8.911959e-03 1.458297e-03 1.646274e+00 0.000000e+00 6.671891e+02 1.590072e+05 1.000000e+00 7.486841e+04 1.043231e+02
0.000000e+00 0.000000e+00 1.670162e-03 2.018674e-07 3.491242e-01 6.611168e+02 1.357246e+00 0.000000e+00 1.041709e+04 2.043886e+02 7.202604e-06 8.875024e-03 1.442732e-03 1.628703e+00 0.000000e+00 6.589843e+02 1.594176e+05 1.000000e+00 7.459869e+04 1.039473e+02
0.000000e+00 0.000000e+00 1.670162e-03 2.022687e-07 3.476498e-01 6.605254e+02 1.383052e+00 0.000000e+00 1.041061e+04 2.047578e+02 7.229063e-06 8.911959e-03 1.458297e-03 1.646274e+00 0.000000e+00 6.671891e+02 1.590072e+05 1.000000e+00 7.486841e+04 1.043231e+02
0.000000e+00 0.000000e+00 1.670162e-03 2.018674e-07 3.491242e-01 6.611168e+02 1.357246e+00 0.000000e+00 1.041709e+04 2.043886e+02 7.202604e-06 8.875024e-03 1.442732e-03 1.628703e+00 0.000000e+00 6.589843e+02 1.594176e+05 1.000000e+00 7.459869e+04 1.039473e+02
0.000000e+00 0.000000e+00 1.670162e-03 2.022687e-07 3.476498e-01 6.605254e+02 1.383052e+00 0.000000e+00 1.041061e+04 2.047578e+02 7.229063e-06 8.911959e-03 1.458297e-03 1.646274e+00 0.000000e+00 6.671891e+02 1.590072e+05 1.000000e+00 7.486841e+04 1.043231e+02
0.000000e+00 0.000000e+00 1.670162e-03 2.018674e-07 3.491242e-01 6.611168e+02 1.357246e+00 0.000000e+00 1.041709e+04 2.043886e+02 7.202604e-06 8.875024e-03 1.442732e-03 1.628703e+00 0.000000e+00 6.589843e+02 1.594176e+05 1.000000e+00 7.459869e+04 1.039473e+02
0.000000e+00 0.000000e+00 1.670162e-03 2.022687e-07 3.476498e-01 6.605254e+02 1.383052e+00 0.000000e+00 1.041061e+04 2.047578e+02 7.229063e-06 8.911959e-03 1.458297e-03 1.646274e+00 0.000000e+00 6.671891e+02 1.590072e+05 1.000000e+00 7.486841e+04 1.043231e+02
0.000000e+00 0.000000e+00 1.670162e-03 2.018674e-07 3.491242e-01 6.611168e+02 1.357246e+00 0.000000e+00 1.041709e+04 2.043886e+02 7.202604e-06 8.875024e-03 1.442732e-03 1.628703e+00 0.000000e+00 6.589843e+02 1.594176e+05 1.000000e+00 7.459869e+04 1.039473e+02
0.000000e+00 0.000000e+00 1.670162e-03 2.022687e-07 3.476498e-01 6.605254e+02 1.383052e+00 0.000000e+00 1.041061e+04 2.047578e+02 7.229063e-06 8.911959e-03 1.458297e-03 1.646274e+00 0.000000e+00 6.671891e+02 1.590072e+05 1.000000e+00 7.486841e+04 1.043231e+02
0.000000e+00 0.000000e+00 1.670162e-03 2.018674e-07 3.491242e-01 6.611168e+02 1.357246e+00 0.000000e+00 1.041709e+04 2.043886e+02 7.202604e-06 8.875024e-03 1.442732e-03 1.628703e+00 0.000000e+00 6.589843e+02 1.594176e+05 1.000000e+00 7.459869e+04 1.039473e+02
0.000000e+00 0.000000e+00 1.670162e-03 2.022687e-07 3.476498e-01 6.605254e+02 1.383052e+00 0.000000e+00 1.041061e+04 2.047578e+02 7.229063e-06 8.911959e-03 1.458297e-03 1.646274e+00 0.000000e+00 6.671891e+02 1.590072e+05 1.000000e+00 7.486841e+04 1.043231e+02
0.000000e+00 0.000000e+00 1.670162e-03 2.018674e-07 3.491242e-01 6.611168e+02 1.357246e+00 0.000000e+00 1.041709e+04 2.043886e+02 7.202604e-06 8.875024e-03 1.442732e-03 1.628703e+00 0.000000e+00 6.589843e+02 1.594176e+05 1.000000e+00 7.459869e+04 1.039473e+02
0.000000e+00 0.000000e+00 1.793453e-03 2.164577e-07 3.619023e-01 6.666460e+02 1.569100e+00 0.000000e+00 1.042570e+04 2.008373e+02 6.949504e-06 8.523020e-03 1.388998e-03 1.568042e+00 0.000000e+00 5.764253e+02 1.500559e+05 1.000000e+00 7.203032e+04 1.003685e+02
0.000000e+00 0.000000e+00 1.793453e-03 2.160281e-07 3.635807e-01 6.672590e+02 1.543341e+00 0.000000e+00 1.043253e+04 2.004391e+02 6.921268e-06 8.483884e-03 1.370876e-03 1.547584e+00 0.000000e+00 5.676031e+02 1.504020e+05 1.000000e+00 7.174497e+04 9.997088e+01
0.000000e+00 0.000000e+00 1.793453e-03 2.164577e-07 3.619023e-01 6.666460e+02 1.569100e+00 0.000000e+00 1.042570e+04 2.008373e+02 6.949504e-06 8.523020e-03 1.388998e-03 1.568042e+00 0.000000e+00 5.764253e+02 1.500559e+05 1.000000e+00 7.203032e+04 1.003685e+02
0.000000e+00 0.000000e+00 1.793453e-03 2.160281e-07 3.635807e-01 6.672590e+02 1.543341e+00 0.000000e+00 1.043253e+04 2.004391e+02 6.921268e-06 8.483884e-03 1.370876e-03 1.547584e+00 0.000000e+00 5.676031e+02 1.504020e+05 1.000000e+00 7.174497e+04 9.997088e+01
0.000000e+00 0.000000e+00 1.793453e-03 2.164577e-07 3.619023e-01 6.666460e+02 1.569100e+00 0.000000e+00 1.042570e+04 2.008373e+02 6.949504e-06 8.523020e-03 1.388998e-03 1.568042e+00 0.000000e+00 5.764253e+02 1.500559e+05 1.000000e+00 7.203032e+04 1.003685e+02
0.000000e+00 0.000000e+00 1.793453e-03 2.160281e-07 3.635807e-01 6.672590e+02 1.543341e+00 0.000000e+00 1.043253e+04 2.004391e+02 6.921268e-06 8.483884e-03 1.370876e-03 1.547584e+00 0.000000e+00 5.676031e+02 1.504020e+05 1.000000e+00 7.174497e+04 9.997088e+01
0.000000e+00 0.000000e+00 1.793453e-03 2.164577e-07 3.619023e-01 6.666460e+02 1.569100e+00 0.000000e+00 1.042570e+04 2.008373e+02 6.949504e-06 8.523020e-03 1.388998e-03 1.568042e+00 0.000000e+00 5.764253e+02 1.500559e+05 1.000000e+00 7.203032e+04 1.003685e+02
0.000000e+00 0.000000e+00 1.793453e-03 2.160281e-07 3.635807e-01 6.672590e+02 1.543341e+00 0.000000e+00 1.043253e+04 2.004391e+02 6.921268e-06 8.483884e-03 1.370876e-03 1.547584e+00 0.000000e+00 5.676031e+02 1.504020e+05 1.000000e+00 7.174497e+04 9.997088e+01
0.000000e+00 0.000000e+00 1.793453e-03 2.164577e-07 3.619023e-01 6.666460e+02 1.569100e+00 0.000000e+00 1.042570e+04 2.008373e+02 6.949504e-06 8.523020e-03 1.388998e-03 1.568042e+00 0.000000e+00 5.764253e+02 1.500559e+05 1.000000e+00 7.203032e+04 1.003685e+02
0.000000e+00 0.000000e+00 1.793453e-03 2.160281e-07 3.635807e-01 6.672590e+02 1.543341e+00 0.000000e+00 1.043253e+04 2.004391e+02 6.921268e-06 8.483884e-03 1.370876e-03 1.547584e+00 0.000000e+00 5.676031e+02 1.504020e+05 1.000000e+00 7.174497e+04 9.997088e+01
0.000000e+00 0.000000e+00 1.793453e-03 2.164577e-07 3.619023e-01 6.666460e+02 1.569100e+00 0.000000e+00 1.042570e+04 2.008373e+02 6.949504e-06 8.523020e-03 1.388998e-03 1.568042e+00 0.000000e+00 5.764253e+02 1.500559e+05 1.000000e+00 7.203032e+04 1.003685e+02
0.000000e+00 0.000000e+00 1.793453e-03 2.160281e-07 3.635807e-01 6.672590e+02 1.543341e+00 0.000000e+00 1.043253e+04 2.004391e+02 6.921268e-06 8.483884e-03 1.370876e-03 1.547584e+00 0.000000e+00 5.676031e+02 1.504020e+05 1.000000e+00 7.174497e+04 9.997088e+01
0.000000e+00 0.000000e+00 1.793453e-03 2.164577e-07 3.619023e-01 6.666460e+02 1.569100e+00 0.000000e+00 1.042570e+04 2.008373e+02 6.949504e-06 8.523020e-03 1.388998e-03 1.568042e+00 0.000000e+00 5.764253e+02 1.500559e+05 1.000000e+00 7.203032e+04 1.003685e+02
0.000000e+00 0.000000e+00 1.793453e-03 2.160281e-07 3.635807e-01 6.672590e+02 1.543341e+00 0.000000e+00 1.043253e+04 2.004391e+02 6.921268e-06 8.483884e-03 1.370876e-03 1.547584e+00 0.000000e+00 5.676031e+02 1.504020e+05 1.000000e+00 7.174497e+04 9.997088e+01
0.000000e+00 0.000000e+00 1.793453e-03 2.164577e-07 3.619023e-01 6.666460e+02 1.569100e+00 0.000000e+00 1.042570e+04 2.008373e+02 6.949504e-06 8.523020e-03 1.388998e-03 1.568042e+00 0.000000e+00 5.764253e+02 1.500559e+05 1.000000e+00 7.203032e+04 1.003685e+02
0.000000e+00 0.000000e+00 1.793453e-03 2.160281e-07 3.635807e-01 6.672590e+02 1.543341e+00 0.000000e+00 1.043253e+04 2.004391e+02 6.921268e-06 8.483884e-03 1.370876e-03 1.547584e+00 0.000000e+00 5.676031e+02 1.504020e+05 1.000000e+00 7.174497e+04 9.997088e+01
0.000000e+00 0.000000e+00 1.793453e-03 2.164577e-07 3.619023e-01 6.666460e+02 1.569100e+00 0.000000e+00 1.042570e+04 2.008373e+02 6.949504e-06 8.523020e-03 1.388998e-03 1.568042e+00 0.000000e+00 5.764253e+02 1.500559e+05 1.000000e+00 7.203032e+04 1.003685e+02
0.000000e+00 0.000000e+00 1.793453e-03 2.160281e-07 3.635807e-01 6.672590e+02 1.543341e+00 0.000000e+00 1.043253e+04 2.004391e+02 6.921268e-06 8.483884e-03 1.370876e-03 1.547584e+00 0.000000e+00 5.676031e+02 1.504020e+05 1.000000e+00 7.174497e+04 9.997088e+01
0.000000e+00 0.000000e+00 1.793453e-03 2.164577e-07 3.619023e-01 6.666460e+02 1.569100e+00 0.000000e+00 1.042570e+04 2.008373e+02 6.949504e-06 8.523020e-03 1.388998e-03 1.568042e+00 0.000000e+00 5.764253e+02 1.500559e+05 1.000000e+00 7.203032e+04 1.003685e+02
0.000000e+00 0.000000e+00 1.793453e-03 2.160281e-07 3.635807e-01 6.672590e+02 1.543341e+00 0.000000e+00 1.043253e+04 2.004391e+02 6.921268e-06 8.483884e-03 1.370876e-03 1.547584e+00 0.000000e+00 5.676031e+02 1.504020e+05 1.000000e+00 7.174497e+04 9.997088e+01
0.000000e+00 0.000000e+00 1.793453e-03 2.164577e-07 3.619023e-01 6.666460e+02 1.569100e+00 0.000000e+00 1.042570e+04 2.008373e+02 6.949504e-06 8.523020e-03 1.388998e-03 1.568042e+00 0.000000e+00 5.764253e+02 1.500559e+05 1.000000e+00 7.203032e+04 1.003685e+02
0.000000e+00 0.000000e+00 1.793453e-03 2.160281e-07 3.635807e-01 6.672590e+02 1.543341e+00 0.000000e+00 1.043253e+04 2.004391e+02 6.921268e-06 8.483884e-03 1.370876e-03 1.547584e+00 0.000000e+00 5.676031e+02 1.504020e+05 1.000000e+00 7.174497e+04 9.997088e+01
0.000000e+00 0.000000e+00 1.793453e-03 2.164577e-07 3.619023e-01 6.666460e+02 1.569100e+00 0.000000e+00 1.042570e+04 2.008373e+02 6.949504e-06 8.523020e-03 1.388998e-03 1.568042e+00 0.000000e+00 5.764253e+02 1.500559e+05 1.000000e+00 7.203032e+04 1.003685e+02
0.000000e+00 0.000000e+00 1.793453e-03 2.160281e-07 3.635807e-01 6.672590e+02 1.543341e+00 0.000000e+00 1.043253e+04 2.004391e+02 6.921268e-06 8.483884e-03 1.370876e-03 1.547584e+00 0.000000e+00 5.676031e+02 1.504020e+05 1.000000e+00 7.174497e+04 9.997088e+01
0.000000e+00 0.000000e+00 1.793453e-03 2.164577e-07 3.619023e-01 6.666460e+02 1.569100e+00 0.000000e+00 1.042570e+04 2.008373e+02 6.949504e-06 8.523020e-03 1.388998e-03 1.568042e+00 0.000000e+00 5.764253e+02 1.500559e+05 1.000000e+00 7.203032e+04 1.003685e+02
0.000000e+00 0.000000e+00 1.793453e-03 2.160281e-07 3.635807e-01 6.672590e+02 1.543341e+00 0.000000e+00 1.043253e+04 2.004391e+02 6.921268e-06 8.483884e-03 1.370876e-03 1.547584e+00 0.000000e+00 5.676031e+02 1.504020e+05 1.000000e+00 7.174497e+04 9.997088e+01
0.000000e+00 0.000000e+00 1.793453e-03 2.164577e-07 3.619023e-01 6.666460e+02 1.569100e+00 0.000000e+00 1.042570e+04 2.008373e+02 6.949504e-06 8.523020e-03 1.388998e-03 1.568042e+00 0.000000e+00 5.764253e+02 1.500559e+05 1.000000e+00 7.203032e+04 1.003685e+02
0.000000e+00 0.000000e+00 1.793453e-03 2.160281e-07 3.635807e-01 6.672590e+02 1.543341e+00 0.000000e+00 1.043253e+04 2.004391e+02 6.921268e-06 8.483884e-03 1.370876e-03 1.547584e+00 0.000000e+00 5.676031e+02 1.504020e+05 1.000000e+00 7.174497e+04 9.997088e+01
0.000000e+00 0.000000e+00 1.793453e-03 2.164577e-07 3.619023e-01 6.666460e+02 1.569100e+00 0.000000e+00 1.042570e+04 2.008373e+02 6.949504e-06 8.523020e-03 1.388998e-03 1.568042e+00 0.000000e+00 5.764253e+02 1.500559e+05 1.000000e+00 7.203032e+04 1.003685e+02
0.000000e+00 0.000000e+00 1.793453e-03 2.160281e-07 3.635807e-01 6.672590e+02 1.543341e+00 0.000000e+00 1.043253e+04 2.004391e+02 6.921268e-06 8.483884e-03 1.370876e-03 1.547584e+00 0.000000e+00 5.676031e+02 1.504020e+05 1.000000e+00 7.174497e+04 9.997088e+01
0.000000e+00 0.000000e+00 1.793453e-03 2.164577e-07 3.619023e-01 6.666460e+02 1.569100e+00 0.000000e+00 1.042570e+04 2.008373e+02 6.949504e-06 8.523020e-03 1.388998e-03 1.568042e+00 0.000000e+00 5.764253e+02 1.500559e+05 1.000000e+00 7.203032e+04 1.003685e+02
0.000000e+00 0.000000e+00 1.793453e-03 2.160281e-07 3.635807e-01 6.672590e+02 1.543341e+00 0.000000e+00 1.043253e+04 2.004391e+02 6.921268e-06 8.483884e-03 1.370876e-03 1.547584e+00 0.000000e+00 5.676031e+02 1.504020e+05 1.000000e+00 7.174497e+04 9.997088e+01
0.000000e+00 0.000000e+00 1.793453e-03 2.164577e-07 3.619023e-01 6.666460e+02 1.569100e+00 0.000000e+00 1.042570e+04 2.008373e+02 6.949504e-06 8.523020e-03 1.388998e-03 1.568042e+00 0.000000e+00 5.764253e+02 1.500559e+05 1.000000e+00 7.203032e+04 1.003685e+02
0.000000e+00 0.000000e+00 1.793453e-03 2.160281e-07 3.635807e-01 6.672590e+02 1.543341e+00 0.000000e+00 1.043253e+04 2.004391e+02 6.921268e-06 8.483884e-03 1.370876e-03 1.547584e+00 0.000000e+00 5.676031e+02 1.504020e+05 1.000000e+00 7.174497e+04 9.997088e+01
0.000000e+00 0.000000e+00 1.793453e-03 2.164577e-07 3.619023e-01 6.666460e+02 1.569100e+00 0.000000e+00 1.042570e+04 2.008373e+02 6.949504e-06 8.523020e-03 1.388998e-03 1.568042e+00 0.000000e+00 5.764253e+02 1.500559e+05 1.000000e+00 7.203032e+04 1.003685e+02
0.000000e+00 0.000000e+00 1.793453e-03 2.160281e-07 3.635807e-01 6.672590e+02 1.543341e+00 0.000000e+00 1.043253e+04 2.004391e+02 6.921268e-06 8.483884e-03 1.370876e-03 1.547584e+00 0.000000e+00 5.676031e+02 1.504020e+05 1.000000e+00 7.174497e+04 9.997088e+01
0.000000e+00 0.000000e+00 1.793453e-03 2.164577e-07 3.619023e-01 6.666460e+02 1.569100e+00 0.000000e+00 1.042570e+04 2.008373e+02 6.949504e-06 8.523020e-03 1.388998e-03 1.568042e+00 0.000000e+00 5.764253e+02 1.500559e+05 1.000000e+00 7.203032e+04 1.003685e+02
0.000000e+00 0.000000e+00 1.793453e-03 2.160281e-07 3.635807e-01 6.672590e+02 1.543341e+00 0.000000e+00 1.043253e+04 2.004391e+02 6.921268e-06 8.483884e-03 1.370876e-03 1.547584e+00 0.000000e+00 5.676031e+02 1.504020e+05 1.000000e+00 7.174497e+04 9.997088e+01
0.000000e+00 0.000000e+00 1.793453e-03 2.164577e-07 3.619023e-01 6.666460e+02 1.569100e+00 0.000000e+00 1.042570e+04 2.008373e+02 6.949504e-06 8.523020e-03 1.388998e-03 1.568042e+00 0.000000e+00 5.764253e+02 1.500559e+05 1.000000e+00 7.203032e+04 1.003685e+02
0.000000e+00 0.000000e+00 1.793453e-03 2.160281e-07 3.635807e-01 6.672590e+02 1.543341e+00 0.000000e+00 1.043253e+04 2.004391e+02 6.921268e-06 8.483884e-03 1.370876e-03 1.547584e+00 0.000000e+00 5.676031e+02 1.504020e+05 1.000000e+00 7.174497e+04 9.997088e+01
0.000000e+00 0.000000e+00 1.793453e-03 2.164577e-07 3.619023e-01 6.666460e+02 1.569100e+00 0.000000e+00 1.042570e+04 2.008373e+02 6.949504e-06 8.523020e-03 1.388998e-03 1.568042e+00 0.000000e+00 5.764253e+02 1.500559e+05 1.000000e+00 7.203032e+04 1.003685e+02
0.000000e+00 0.000000e+00 1.793453e-03 2.160281e-07 3.635807e-01 6.672590e+02 1.543341e+00 0.000000e+00 1.043253e+04 2.004391e+02 6.921268e-06 8.483884e-03 1.370876e-03 1.547584e+00 0.000000e+00 5.676031e+02 1.504020e+05 1.000000e+00 7.174497e+04 9.997088e+01
0.000000e+00 0.000000e+00 1.793453e-03 2.164577e-07 3.619023e-01 6.666460e+02 1.569100e+00 0.000000e+00 1.042570e+04 2.008373e+02 6.949504e-06 8.523020e-03 1.388998e-03 1.568042e+00 0.000000e+00 5.764253e+02 1.500559e+05 1.000000e+00 7.203032e+04 1.003685e+02
0.000000e+00 0.000000e+00 1.793453e-03 2.160281e-07 3.635807e-01 6.672590e+02 1.543341e+00 0.000000e+00 1.043253e+04 2.004391e+02 6.921268e-06 8.483884e-03 1.370876e-03 1.547584e+00 0.000000e+00 5.676031e+02 1.504020e+05 1.000000e+00 7.174497e+04 9.997088e+01
0.000000e+00 0.000000e+00 1.793453e-03 2.164577e-07 3.619023e-01 6.666460e+02 1.569100e+00 0.000000e+00 1.042570e+04 2.008373e+02 6.949504e-06 8.523020e-03 1.388998e-03 1.568042e+00 0.000000e+00 5.764253e+02 1.500559e+05 1.000000e+00 7.203032e+04 1.003685e+02
0.000000e+00 0.000000e+00 1.793453e-03 2.160281e-07 3.635807e-01 6.672590e+02 1.543341e+00 0.000000e+00 1.043253e+04 2.004391e+02 6.921268e-06 8.483884e-03 1.370876e-03 1.547584e+00 0.000000e+00 5.676031e+02 1.504020e+05 1.000000e+00 7.174497e+04 9.997088e+01
0.000000e+00 0.000000e+00 1.793453e-03 2.164577e-07 3.619023e-01 6.666460e+02 1.569100e+00 0.000000e+00 1.042570e+04 2.008373e+02 6.949504e-06 8.523020e-03 1.388998e-03 1.568042e+00 0.000000e+00 5.764253e+02 1.500559e+05 1.000000e+00 7.203032e+04 1.003685e+02
0.000000e+00 0.000000e+00 1.793453e-03 2.160281e-07 3.635807e-01 6.672590e+02 1.543341e+00 0.000000e+00 1.043253e+04 2.004391e+02 6.921268e-06 8.483884e-03 1.370876e-03 1.547584e+00 0.000000e+00 5.676031e+02 1.504020e+05 1.000000e+00 7.174497e+04 9.997088e+01
0.000000e+00 0.000000e+00 1.793453e-03 2.164577e-07 3.619023e-01 6.666460e+02 1.569100e+00 0.000000e+00 1.042570e+04 2.008373e+02 6.949504e-06 8.523020e-03 1.388998e-03 1.568042e+00 0.000000e+00 5.764253e+02 1.500559e+05 1.000000e+00 7.203032e+04 1.003685e+02
0.000000e+00 0.000000e+00 1.793453e-03 2.160281e-07 3.635807e-01 6.672590e+02 1.543341e+00 0.000000e+00 1.043253e+04 2.004391e+02 6.921268e-06 8.483884e-03 1.370876e-03 1.547584e+00 0.000000e+00 5.676031e+02 1.504020e+05 1.000000e+00 7.174497e+04 9.997088e+01
0.000000e+00 0.000000e+00 1.925250e-03 2.315510e-07 3.780278e-01 6.728888e+02 1.784227e+00 0.000000e+00 1.044203e+04 1.966690e+02 6.655653e-06 8.117208e-03 1.286513e-03 1.452348e+00 0.000000e+00 4.830327e+02 1.411946e+05 1.000000e+00 6.907317e+04 9.624790e+01
0.000000e+00 0.000000e+00 1.925250e-03 2.310914e-07 3.799601e-01 6.735242e+02 1.760607e+00 0.000000e+00 1.044926e+04 1.962368e+02 6.625390e-06 8.075590e-03 1.263104e-03 1.425920e+00 0.000000e+00 4.736360e+02 1.414343e+05 1.000000e+00 6.877007e+04 9.582555e+01
0.000000e+00 0.000000e+00 1.925250e-03 2.315510e-07 3.780278e-01 6.728888e+02 1.784227e+00 0.000000e+00 1.044203e+04 1.966690e+02 6.655653e-06 8.117208e-03 1.286513e-03 1.452348e+00 0.000000e+00 4.830327e+02 1.411946e+05 1.000000e+00 6.907317e+04 9.624790e+01
0.000000e+00 0.000000e+00 1.925250e-03 2.310914e-07 3.799601e-01 6.735242e+02 1.760607e+00 0.000000e+00 1.044926e+04 1.962368e+02 6.625390e-06 8.075590e-03 1.263104e-03 1.425920e+00 0.000000e+00 4.736360e+02 1.414343e+05 1.000000e+00 6.877007e+04 9.582555e+01
0.000000e+00 0.000000e+00 1.925250e-03 2.315510e-07 3.780278e-01 6.728888e+02 1.784227e+00 0.000000e+00 1.044203e+04 1.966690e+02 6.655653e-06 8.117208e-03 1.286513e-03 1.452348e+00 0.000000e+00 4.830327e+02 1.411946e+05 1.000000e+00 6.907317e+04 9.624790e+01
0.000000e+00 0.000000e+00 1.925250e-03 2.310914e-07 3.799601e-01 6.735242e+02 1.760607e+00 0.000000e+00 1.044926e+04 1.962368e+02 6.625390e-06 8.075590e-03 1.263104e-03 1.425920e+00 0.000000e+00 4.736360e+02 1.414343e+05 1.000000e+00 6.877007e+04 9.582555e+01
0.000000e+00 0.000000e+00 1.925250e-03 2.315510e-07 3.780278e-01 6.728888e+02 1.784227e+00 0.000000e+00 1.044203e+04 1.966690e+02 6.655653e-06 8.117208e-03 1.286513e-03 1.452348e+00 0.000000e+00 4.830327e+02 1.411946e+05 1.000000e+00 6.907317e+04 9.624790e+01
0.000000e+00 0.000000e+00 1.925250e-03 2.310914e-07 3.799601e-01 6.735242e+02 1.760607e+00 0.000000e+00 1.044926e+04 1.962368e+02 6.625390e-06 8.075590e-03 1.263104e-03 1.425920e+00 0.000000e+00 4.736360e+02 1.414343e+05 1.000000e+00 6.877007e+04 9.582555e+01
0.000000e+00 0.000000e+00 1.925250e-03 2.315510e-07 3.780278e-01 6.728888e+02 1.784227e+00 0.000000e+00 1.044203e+04 1.966690e+02 6.655653e-06 8.117208e-03 1.286513e-03 1.452348e+00 0.000000e+00 4.830327e+02 1.411946e+05 1.000000e+00 6.907317e+04 9.624790e+01
0.000000e+00 0.000000e+00 1.925250e-03 2.310914e-07 3.799601e-01 6.735242e+02 1.760607e+00 0.000000e+00 1.044926e+04 1.962368e+02 6.625390e-06 8.075590e-03 1.263104e-03 1.425920e+00 0.000000e+00 4.736360e+02 1.414343e+05 1.000000e+00 6.877007e+04 9.582555e+01
0.000000e+00 0.000000e+00 1.925250e-03 2.315510e-07 3.780278e-01 6.728888e+02 1.784227e+00 0.000000e+00 1.044203e+04 1.966690e+02 6.655653e-06 8.117208e-03 1.286513e-03 1.452348e+00 0.000000e+00 4.830327e+02 1.411946e+05 1.000000e+00 6.907317e+04 9.624790e+01
0.000000e+00 0.000000e+00 1.925250e-03 2.310914e-07 3.799601e-01 6.735242e+02 1.760607e+00 0.000000e+00 1.044926e+04 1.962368e+02 6.625390e-06 8.075590e-03 1.263104e-03 1.425920e+00 0.000000e+00 4.736360e+02 1.414343e+05 1.000000e+00 6.877007e+04 9.582555e+01
0.000000e+00 0.000000e+00 1.925250e-03 2.315510e-07 3.780278e-01 6.728888e+02 1.784227e+00 0.000000e+00 1.044203e+04 1.966690e+02 6.655653e-06 8.117208e-03 1.286513e-03 1.452348e+00 0.000000e+00 4.830327e+02 1.411946e+05 1.000000e+00 6.907317e+04 9.624790e+01
0.000000e+00 0.000000e+00 1.925250e-03 2.310914e-07 3.799601e-01 6.735242e+02 1.760607e+00 0.000000e+00 1.044926e+04 1.962368e+02 6.625390e-06 8.075590e-03 1.263104e-03 1.425920e+00 0.000000e+00 4.736360e+02 1.414343e+05 1.000000e+00 6.877007e+04 9.582555e+01
0.000000e+00 0.000000e+00 1.925250e-03 2.315510e-07 3.780278e-01 6.728888e+02 1.784227e+00 0.000000e+00 1.044203e+04 1.966690e+02 6.655653e-06 8.117208e-03 1.286513e-03 1.452348e+00 0.000000e+00 4.830327e+02 1.411946e+05 1.000000e+00 6.907317e+04 9.624790e+01
0.000000e+00 0.000000e+00 1.925250e-03 2.310914e-07 3.799601e-01 6.735242e+02 1.760607e+00 0.000000e+00 1.044926e+04 1.962368e+02 6.625390e-06 8.075590e-03 1.263104e-03 1.425920e+00 0.000000e+00 4.736360e+02 1.414343e+05 1.000000e+00 6.877007e+04 9.582555e+01
0.000000e+00 0.000000e+00 1.925250e-03 2.315510e-07 3.780278e-01 6.728888e+02 1.784227e+00 0.000000e+00 1.044203e+04 1.966690e+02 6.655653e-06 8.117208e-03 1.286513e-03 1.452348e+00 0.000000e+00 4.830327e+02 1.411946e+05 1.000000e+00 6.907317e+04 9.624790e+01
0.000000e+00 0.000000e+00 1.925250e-03 2.310914e-07 3.799601e-01 6.735242e+02 1.760607e+00 0.000000e+00 1.044926e+04 1.962368e+02 6.625390e-06 8.075590e-03 1.263104e-03 1.425920e+00 0.000000e+00 4.736360e+02 1.414343e+05 1.000000e+00 6.877007e+04 9.582555e+01
0.000000e+00 0.000000e+00 1.925250e-03 2.315510e-07 3.780278e-01 6.728888e+02 1.784227e+00 0.000000e+00 1.044203e+04 1.966690e+02 6.655653e-06 8.117208e-03 1.286513e-03 1.452348e+00 0.000000e+00 4.830327e+02 1.411946e+05 1.000000e+00 6.907317e+04 9.624790e+01
0.000000e+00 0.000000e+00 1.925250e-03 2.310914e-07 3.799601e-01 6.735242e+02 1.760607e+00 0.000000e+00 1.044926e+04 1.962368e+02 6.625390e-06 8.075590e-03 1.263104e-03 1.425920e+00 0.000000e+00 4.736360e+02 1.414343e+05 1.000000e+00 6.877007e+04 9.582555e+01
0.000000e+00 0.000000e+00 1.925250e-03 2.315510e-07 3.780278e-01 6.728888e+02 1.784227e+00 0.000000e+00 1.044203e+04 1.966690e+02 6.655653e-06 8.117208e-03 1.286513e-03 1.452348e+00 0.000000e+00 4.830327e+02 1.411946e+05 1.000000e+00 6.907317e+04 9.624790e+01
0.000000e+00 0.000000e+00 1.925250e-03 2.310914e-07 3.799601e-01 6.735242e+02 1.760607e+00 0.000000e+00 1.044926e+04 1.962368e+02 6.625390e-06 8.075590e-03 1.263104e-03 1.425920e+00 0.000000e+00 4.736360e+02 1.414343e+05 1.000000e+00 6.877007e+04 9.582555e+01
