# Variables: 1:pos.x 2:pos.y 3:pos.z 4:volume 5:rho 6:vel.x 7:vel.y 8:vel.z 9:p 10:a 11:mu 12:k[0] 13:mu_t 14:k_t 15:S 16:tke 17:omega 18:massf[0] 19:e[0] 20:T[0] 21:M_local 22:pitot_p 23:total_p 24:total_h
 2.079747e-03 1.138018e-03 0.000000e+00 1.537434e-10 1.701324e+01 1.187473e+03 1.670932e+00 0.000000e+00 1.864173e+07 1.152101e+03 1.090561e-04 3.304572e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.932488e+06 3.766799e+03 1.030703e+00 3.430165e+07 3.430289e+07 5.733255e+06
 2.259645e-03 1.141341e-03 0.000000e+00 1.564613e-10 1.689587e+01 1.195124e+03 2.096516e+00 0.000000e+00 1.848593e+07 1.151263e+03 1.089424e-04 3.297605e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.924908e+06 3.761559e+03 1.038100e+00 3.429852e+07 3.430086e+07 5.733180e+06
 2.441657e-03 1.144703e-03 0.000000e+00 1.592342e-10 1.677896e+01 1.202731e+03 2.503968e+00 0.000000e+00 1.833095e+07 1.150422e+03 1.088285e-04 3.290607e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.917316e+06 3.756307e+03 1.045472e+00 3.429463e+07 3.429857e+07 5.733096e+06
 2.625808e-03 1.148105e-03 0.000000e+00 1.620631e-10 1.666029e+01 1.210448e+03 2.891178e+00 0.000000e+00 1.817387e+07 1.149563e+03 1.087124e-04 3.283444e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.909567e+06 3.750945e+03 1.052966e+00 3.429013e+07 3.429627e+07 5.733012e+06
 2.812119e-03 1.151547e-03 0.000000e+00 1.649495e-10 1.653956e+01 1.218297e+03 3.270589e+00 0.000000e+00 1.801428e+07 1.148683e+03 1.085936e-04 3.276093e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.901638e+06 3.745456e+03 1.060607e+00 3.428500e+07 3.429408e+07 5.732931e+06
 3.000615e-03 1.155029e-03 0.000000e+00 1.678946e-10 1.641694e+01 1.226266e+03 3.663580e+00 0.000000e+00 1.785245e+07 1.147783e+03 1.084723e-04 3.268561e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.893539e+06 3.739846e+03 1.068383e+00 3.427904e+07 3.429191e+07 5.732851e+06
 3.191321e-03 1.158551e-03 0.000000e+00 1.708997e-10 1.629113e+01 1.234443e+03 4.089939e+00 0.000000e+00 1.768665e+07 1.146852e+03 1.083472e-04 3.260761e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.885179e+06 3.734052e+03 1.076381e+00 3.427218e+07 3.428988e+07 5.732774e+06
 3.384259e-03 1.162115e-03 0.000000e+00 1.739661e-10 1.616071e+01 1.242925e+03 4.564751e+00 0.000000e+00 1.751504e+07 1.145881e+03 1.082168e-04 3.252599e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.876459e+06 3.728005e+03 1.084697e+00 3.426430e+07 3.428811e+07 5.732706e+06
 3.579456e-03 1.165721e-03 0.000000e+00 1.770954e-10 1.601943e+01 1.252162e+03 5.103532e+00 0.000000e+00 1.732947e+07 1.144819e+03 1.080746e-04 3.243670e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.866952e+06 3.721409e+03 1.093773e+00 3.425619e+07 3.428802e+07 5.732698e+06
 3.776934e-03 1.169369e-03 0.000000e+00 1.802888e-10 1.587452e+01 1.261631e+03 5.710420e+00 0.000000e+00 1.713949e+07 1.143723e+03 1.079279e-04 3.234410e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.857130e+06 3.714596e+03 1.103103e+00 3.424623e+07 3.428790e+07 5.732688e+06
 3.976719e-03 1.173060e-03 0.000000e+00 1.835480e-10 1.572597e+01 1.271326e+03 6.398169e+00 0.000000e+00 1.694548e+07 1.142616e+03 1.077753e-04 3.225042e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.846988e+06 3.707650e+03 1.112659e+00 3.423407e+07 3.428760e+07 5.732692e+06
 4.178837e-03 1.176793e-03 0.000000e+00 1.868743e-10 1.557268e+01 1.281328e+03 7.171496e+00 0.000000e+00 1.674564e+07 1.141463e+03 1.076167e-04 3.215317e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.836443e+06 3.700419e+03 1.122549e+00 3.421938e+07 3.428720e+07 5.732692e+06
 4.383312e-03 1.180570e-03 0.000000e+00 1.902693e-10 1.541408e+01 1.291675e+03 8.030814e+00 0.000000e+00 1.653931e+07 1.140258e+03 1.074515e-04 3.205135e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.825446e+06 3.692880e+03 1.132814e+00 3.420182e+07 3.428675e+07 5.732692e+06
 4.590170e-03 1.184392e-03 0.000000e+00 1.937345e-10 1.524985e+01 1.302390e+03 8.974119e+00 0.000000e+00 1.632613e+07 1.138999e+03 1.072794e-04 3.194461e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.813965e+06 3.685010e+03 1.143478e+00 3.418098e+07 3.428626e+07 5.732692e+06
 4.799437e-03 1.188257e-03 0.000000e+00 1.972717e-10 1.507985e+01 1.313483e+03 9.998215e+00 0.000000e+00 1.610596e+07 1.137683e+03 1.071000e-04 3.183269e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.801978e+06 3.676795e+03 1.154559e+00 3.415640e+07 3.428573e+07 5.732692e+06
 5.011138e-03 1.192168e-03 0.000000e+00 2.008824e-10 1.490412e+01 1.324956e+03 1.109976e+01 0.000000e+00 1.587891e+07 1.136307e+03 1.069132e-04 3.171541e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.789474e+06 3.668227e+03 1.166060e+00 3.412760e+07 3.428515e+07 5.732693e+06
 5.225301e-03 1.196124e-03 0.000000e+00 2.045684e-10 1.472283e+01 1.336797e+03 1.227623e+01 0.000000e+00 1.564525e+07 1.134872e+03 1.067191e-04 3.159270e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.776452e+06 3.659306e+03 1.177977e+00 3.409407e+07 3.428447e+07 5.732693e+06
 5.441951e-03 1.200126e-03 0.000000e+00 2.083313e-10 1.453612e+01 1.348999e+03 1.352482e+01 0.000000e+00 1.540524e+07 1.133377e+03 1.065176e-04 3.146447e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.762909e+06 3.650031e+03 1.190307e+00 3.405527e+07 3.428367e+07 5.732691e+06
 5.661115e-03 1.204175e-03 0.000000e+00 2.121729e-10 1.434396e+01 1.361571e+03 1.484597e+01 0.000000e+00 1.515889e+07 1.131820e+03 1.063084e-04 3.133045e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.748827e+06 3.640388e+03 1.203064e+00 3.401070e+07 3.428283e+07 5.732690e+06
 5.882821e-03 1.208270e-03 0.000000e+00 2.160951e-10 1.414667e+01 1.374497e+03 1.623243e+01 0.000000e+00 1.490669e+07 1.130201e+03 1.060919e-04 3.119065e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.734214e+06 3.630383e+03 1.216237e+00 3.395989e+07 3.428198e+07 5.732691e+06
 6.107095e-03 1.212413e-03 0.000000e+00 2.200997e-10 1.394457e+01 1.387754e+03 1.769151e+01 0.000000e+00 1.464908e+07 1.128521e+03 1.058682e-04 3.104505e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.719077e+06 3.620022e+03 1.229811e+00 3.390211e+07 3.428091e+07 5.732687e+06
 6.333964e-03 1.216604e-03 0.000000e+00 2.241886e-10 1.373717e+01 1.401404e+03 1.922340e+01 0.000000e+00 1.438522e+07 1.126774e+03 1.056289e-04 3.089532e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.703364e+06 3.609062e+03 1.243848e+00 3.383707e+07 3.428020e+07 5.732691e+06
 6.563457e-03 1.220843e-03 0.000000e+00 2.283638e-10 1.352529e+01 1.415383e+03 2.082339e+01 0.000000e+00 1.411635e+07 1.124964e+03 1.053788e-04 3.074041e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.687118e+06 3.597637e+03 1.258295e+00 3.376396e+07 3.427941e+07 5.732690e+06
 6.795601e-03 1.225131e-03 0.000000e+00 2.326273e-10 1.330930e+01 1.429669e+03 2.248985e+01 0.000000e+00 1.384314e+07 1.123091e+03 1.051209e-04 3.057940e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.670350e+06 3.585831e+03 1.273135e+00 3.368231e+07 3.427858e+07 5.732690e+06
 7.030425e-03 1.229469e-03 0.000000e+00 2.369811e-10 1.308952e+01 1.444245e+03 2.421981e+01 0.000000e+00 1.356607e+07 1.121154e+03 1.048553e-04 3.041226e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.653068e+06 3.573650e+03 1.288359e+00 3.359160e+07 3.427773e+07 5.732690e+06
 7.267956e-03 1.233857e-03 0.000000e+00 2.414273e-10 1.286625e+01 1.459097e+03 2.601275e+01 0.000000e+00 1.328557e+07 1.119153e+03 1.045823e-04 3.023894e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.635278e+06 3.561097e+03 1.303958e+00 3.349123e+07 3.427675e+07 5.732689e+06
 7.508224e-03 1.238295e-03 0.000000e+00 2.459681e-10 1.263986e+01 1.474214e+03 2.786112e+01 0.000000e+00 1.300215e+07 1.117090e+03 1.043020e-04 3.005939e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.616988e+06 3.548176e+03 1.319926e+00 3.338090e+07 3.427587e+07 5.732692e+06
 7.751256e-03 1.242785e-03 0.000000e+00 2.506057e-10 1.241063e+01 1.489571e+03 2.976808e+01 0.000000e+00 1.271624e+07 1.114964e+03 1.040146e-04 2.987358e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.598208e+06 3.534891e+03 1.336247e+00 3.325982e+07 3.427467e+07 5.732686e+06
 7.997083e-03 1.247326e-03 0.000000e+00 2.553423e-10 1.217882e+01 1.505182e+03 3.172177e+01 0.000000e+00 1.242818e+07 1.112776e+03 1.037199e-04 2.968139e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.578936e+06 3.521242e+03 1.352938e+00 3.312819e+07 3.427404e+07 5.732701e+06
 8.245733e-03 1.251919e-03 0.000000e+00 2.601802e-10 1.194575e+01 1.520903e+03 3.370903e+01 0.000000e+00 1.214023e+07 1.110579e+03 1.034186e-04 2.948395e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.559267e+06 3.507456e+03 1.369805e+00 3.298427e+07 3.427094e+07 5.732688e+06
 8.497237e-03 1.256565e-03 0.000000e+00 2.651218e-10 1.171111e+01 1.536803e+03 3.573190e+01 0.000000e+00 1.185180e+07 1.108354e+03 1.031107e-04 2.928046e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.539157e+06 3.493453e+03 1.386938e+00 3.282867e+07 3.426699e+07 5.732690e+06
 8.751623e-03 1.261264e-03 0.000000e+00 2.701696e-10 1.147513e+01 1.552879e+03 3.778902e+01 0.000000e+00 1.156292e+07 1.106073e+03 1.027969e-04 2.907058e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.518609e+06 3.479144e+03 1.404373e+00 3.266122e+07 3.426271e+07 5.732690e+06
 9.008922e-03 1.266017e-03 0.000000e+00 2.753260e-10 1.123820e+01 1.569113e+03 3.986995e+01 0.000000e+00 1.127411e+07 1.103738e+03 1.024776e-04 2.885437e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.497641e+06 3.464539e+03 1.422093e+00 3.248175e+07 3.425807e+07 5.732689e+06
 9.269164e-03 1.270824e-03 0.000000e+00 2.805936e-10 1.100060e+01 1.585495e+03 4.197770e+01 0.000000e+00 1.098575e+07 1.101350e+03 1.021529e-04 2.863176e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.476262e+06 3.449645e+03 1.440097e+00 3.229012e+07 3.425316e+07 5.732690e+06
 9.532380e-03 1.275687e-03 0.000000e+00 2.859750e-10 1.076263e+01 1.602023e+03 4.409973e+01 0.000000e+00 1.069802e+07 1.098892e+03 1.018213e-04 2.840828e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.454482e+06 3.434379e+03 1.458405e+00 3.208641e+07 3.424858e+07 5.732689e+06
 9.798600e-03 1.280604e-03 0.000000e+00 2.914728e-10 1.052467e+01 1.618670e+03 4.623838e+01 0.000000e+00 1.041158e+07 1.096381e+03 1.014848e-04 2.817952e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.432320e+06 3.418831e+03 1.476978e+00 3.187041e+07 3.424385e+07 5.732689e+06
 1.006786e-02 1.285578e-03 0.000000e+00 2.970897e-10 1.028674e+01 1.635473e+03 4.839229e+01 0.000000e+00 1.012593e+07 1.093806e+03 1.011283e-04 2.795627e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.409764e+06 3.402590e+03 1.495867e+00 3.164215e+07 3.423974e+07 5.732689e+06
 1.034018e-02 1.290609e-03 0.000000e+00 3.028287e-10 1.004942e+01 1.652372e+03 5.055091e+01 0.000000e+00 9.842249e+06 1.091179e+03 1.007641e-04 2.772932e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.386858e+06 3.385993e+03 1.515009e+00 3.140149e+07 3.423545e+07 5.732688e+06
 1.061560e-02 1.295696e-03 0.000000e+00 3.086925e-10 9.813157e+00 1.669339e+03 5.271201e+01 0.000000e+00 9.561186e+06 1.088501e+03 1.003955e-04 2.749665e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.363627e+06 3.369132e+03 1.534376e+00 3.114870e+07 3.423097e+07 5.732685e+06
 1.089415e-02 1.300842e-03 0.000000e+00 3.146842e-10 9.578214e+00 1.686361e+03 5.486824e+01 0.000000e+00 9.283063e+06 1.085776e+03 1.000225e-04 2.725829e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.340089e+06 3.352017e+03 1.553961e+00 3.088397e+07 3.422631e+07 5.732686e+06
 1.117586e-02 1.306046e-03 0.000000e+00 3.208066e-10 9.344850e+00 1.703422e+03 5.702496e+01 0.000000e+00 9.008189e+06 1.083003e+03 9.964564e-05 2.701428e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.316257e+06 3.334656e+03 1.573750e+00 3.060733e+07 3.422123e+07 5.732680e+06
 1.146076e-02 1.311309e-03 0.000000e+00 3.270629e-10 9.113246e+00 1.720526e+03 5.917447e+01 0.000000e+00 8.736781e+06 1.080184e+03 9.926495e-05 2.676461e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.292142e+06 3.317055e+03 1.593750e+00 3.031926e+07 3.421621e+07 5.732688e+06
 1.174890e-02 1.316631e-03 0.000000e+00 3.334563e-10 8.884117e+00 1.737568e+03 6.130707e+01 0.000000e+00 8.470293e+06 1.077404e+03 9.887973e-05 2.651120e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.267807e+06 3.299518e+03 1.613739e+00 3.001889e+07 3.420608e+07 5.732677e+06
 1.204029e-02 1.322014e-03 0.000000e+00 3.399899e-10 8.657242e+00 1.754612e+03 6.343360e+01 0.000000e+00 8.208044e+06 1.074610e+03 9.849117e-05 2.625233e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.243221e+06 3.281878e+03 1.633856e+00 2.970736e+07 3.419401e+07 5.732678e+06
 1.233497e-02 1.327457e-03 0.000000e+00 3.466672e-10 8.432773e+00 1.771656e+03 6.555344e+01 0.000000e+00 7.949983e+06 1.071778e+03 9.810008e-05 2.598742e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.218394e+06 3.264055e+03 1.654138e+00 2.938517e+07 3.418092e+07 5.732673e+06
 1.263298e-02 1.332962e-03 0.000000e+00 3.534914e-10 8.210731e+00 1.788709e+03 6.767661e+01 0.000000e+00 7.696122e+06 1.068905e+03 9.770647e-05 2.571632e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.193321e+06 3.246047e+03 1.674601e+00 2.905259e+07 3.416705e+07 5.732676e+06
 1.293434e-02 1.338529e-03 0.000000e+00 3.604662e-10 7.991416e+00 1.805742e+03 6.979387e+01 0.000000e+00 7.446778e+06 1.065994e+03 9.731075e-05 2.543913e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.168027e+06 3.227869e+03 1.695216e+00 2.870994e+07 3.415183e+07 5.732662e+06
 1.323910e-02 1.344159e-03 0.000000e+00 3.675950e-10 7.774519e+00 1.822807e+03 7.193341e+01 0.000000e+00 7.201565e+06 1.063039e+03 9.691170e-05 2.515613e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.142474e+06 3.209474e+03 1.716049e+00 2.835753e+07 3.413643e+07 5.732678e+06
 1.354728e-02 1.349852e-03 0.000000e+00 3.748814e-10 7.560036e+00 1.839948e+03 7.409923e+01 0.000000e+00 6.959526e+06 1.059979e+03 9.648342e-05 2.489650e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.116651e+06 3.190134e+03 1.737241e+00 2.799572e+07 3.412368e+07 5.732669e+06
 1.385893e-02 1.355609e-03 0.000000e+00 3.823293e-10 7.348132e+00 1.857113e+03 7.630114e+01 0.000000e+00 6.721608e+06 1.056850e+03 9.604994e-05 2.463762e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.090573e+06 3.170463e+03 1.758698e+00 2.762449e+07 3.411159e+07 5.732656e+06
 1.417406e-02 1.361430e-03 0.000000e+00 3.899425e-10 7.138904e+00 1.874294e+03 7.854663e+01 0.000000e+00 6.488103e+06 1.053673e+03 9.561324e-05 2.437252e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.064244e+06 3.150565e+03 1.780380e+00 2.724402e+07 3.409900e+07 5.732656e+06
 1.449273e-02 1.367317e-03 0.000000e+00 3.977248e-10 6.932248e+00 1.891485e+03 8.086201e+01 0.000000e+00 6.258880e+06 1.050447e+03 9.517303e-05 2.410084e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.037645e+06 3.130422e+03 1.802293e+00 2.685385e+07 3.408491e+07 5.732636e+06
 1.481496e-02 1.373269e-03 0.000000e+00 4.056802e-10 6.728081e+00 1.908730e+03 8.326463e+01 0.000000e+00 6.033828e+06 1.047166e+03 9.472902e-05 2.382222e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 3.010755e+06 3.110018e+03 1.824491e+00 2.645481e+07 3.407103e+07 5.732660e+06
 1.514079e-02 1.379288e-03 0.000000e+00 4.138130e-10 6.526632e+00 1.925924e+03 8.576239e+01 0.000000e+00 5.813672e+06 1.043920e+03 9.428001e-05 2.353863e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 2.983595e+06 3.089638e+03 1.846724e+00 2.604507e+07 3.404781e+07 5.732625e+06
 1.547025e-02 1.385374e-03 0.000000e+00 4.221273e-10 6.327910e+00 1.943137e+03 8.836333e+01 0.000000e+00 5.598179e+06 1.040674e+03 9.382649e-05 2.324895e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 2.956151e+06 3.069179e+03 1.869120e+00 2.562662e+07 3.401989e+07 5.732626e+06
 1.580338e-02 1.391528e-03 0.000000e+00 4.306273e-10 6.131433e+00 1.960405e+03 9.110750e+01 0.000000e+00 5.386508e+06 1.037367e+03 9.336843e-05 2.295109e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 2.928354e+06 3.048416e+03 1.891829e+00 2.519852e+07 3.398925e+07 5.732605e+06
 1.614022e-02 1.397750e-03 0.000000e+00 4.393176e-10 5.938370e+00 1.977675e+03 9.387655e+01 0.000000e+00 5.179877e+06 1.034013e+03 9.290820e-05 2.264635e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 2.900346e+06 3.027454e+03 1.914774e+00 2.476445e+07 3.395817e+07 5.732624e+06
 1.648080e-02 1.404041e-03 0.000000e+00 4.482026e-10 5.748188e+00 1.994921e+03 9.671957e+01 0.000000e+00 4.977712e+06 1.030605e+03 9.244486e-05 2.233393e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 2.872066e+06 3.006244e+03 1.937953e+00 2.432190e+07 3.392237e+07 5.732561e+06
 1.682515e-02 1.410402e-03 0.000000e+00 4.572870e-10 5.563141e+00 2.012112e+03 9.918559e+01 0.000000e+00 4.781851e+06 1.027132e+03 9.196697e-05 2.203978e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 2.843832e+06 2.984575e+03 1.961339e+00 2.387957e+07 3.389251e+07 5.732607e+06
 1.717332e-02 1.416834e-03 0.000000e+00 4.665755e-10 5.382512e+00 2.029224e+03 1.015497e+02 0.000000e+00 4.591500e+06 1.023580e+03 9.147184e-05 2.176508e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 2.815567e+06 2.962350e+03 1.984958e+00 2.343483e+07 3.386490e+07 5.732639e+06
 1.752534e-02 1.423337e-03 0.000000e+00 4.760729e-10 5.208558e+00 2.046028e+03 1.029922e+02 0.000000e+00 4.409441e+06 1.020041e+03 9.098335e-05 2.149087e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 2.787639e+06 2.940314e+03 2.008369e+00 2.299341e+07 3.383569e+07 5.732635e+06
 1.788124e-02 1.429911e-03 0.000000e+00 4.857842e-10 5.041032e+00 2.062515e+03 1.041027e+02 0.000000e+00 4.235256e+06 1.016505e+03 9.050062e-05 2.122052e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 2.760046e+06 2.918424e+03 2.031609e+00 2.255606e+07 3.380636e+07 5.732606e+06
 1.824107e-02 1.436558e-03 0.000000e+00 4.957145e-10 4.881455e+00 2.078524e+03 1.041307e+02 0.000000e+00 4.070524e+06 1.013032e+03 9.003070e-05 2.095177e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 2.733105e+06 2.897016e+03 2.054357e+00 2.212742e+07 3.377433e+07 5.732531e+06
 1.860486e-02 1.443278e-03 0.000000e+00 5.058689e-10 4.729280e+00 2.094052e+03 1.039912e+02 0.000000e+00 3.914644e+06 1.009649e+03 8.957025e-05 2.068830e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 2.706779e+06 2.876128e+03 2.076597e+00 2.170756e+07 3.373791e+07 5.732460e+06
 1.897265e-02 1.450072e-03 0.000000e+00 5.162529e-10 4.584364e+00 2.109112e+03 1.036293e+02 0.000000e+00 3.767452e+06 1.006396e+03 8.911623e-05 2.043607e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 2.681107e+06 2.855868e+03 2.098236e+00 2.129753e+07 3.369469e+07 5.732457e+06
 1.934447e-02 1.456941e-03 0.000000e+00 5.268719e-10 4.445961e+00 2.123773e+03 1.028625e+02 0.000000e+00 3.627800e+06 1.003192e+03 8.867299e-05 2.018567e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 2.655993e+06 2.835999e+03 2.119497e+00 2.089677e+07 3.365100e+07 5.732466e+06
 1.972037e-02 1.463884e-03 0.000000e+00 5.377313e-10 4.314267e+00 2.137991e+03 1.015992e+02 0.000000e+00 3.495772e+06 1.000048e+03 8.824193e-05 1.993815e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 2.631520e+06 2.816588e+03 2.140300e+00 2.050682e+07 3.360672e+07 5.732465e+06
 2.010038e-02 1.470904e-03 0.000000e+00 5.488371e-10 4.189508e+00 2.151721e+03 9.980981e+01 0.000000e+00 3.371501e+06 9.969819e+02 8.782503e-05 1.969498e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 2.607803e+06 2.797733e+03 2.160555e+00 2.012955e+07 3.356238e+07 5.732485e+06
 2.048454e-02 1.478000e-03 0.000000e+00 5.601949e-10 4.072382e+00 2.164838e+03 9.745812e+01 0.000000e+00 3.255550e+06 9.940179e+02 8.742547e-05 1.945834e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 2.585028e+06 2.779583e+03 2.180072e+00 1.976790e+07 3.351735e+07 5.732461e+06
 2.087289e-02 1.485174e-03 0.000000e+00 5.718108e-10 3.963045e+00 2.177342e+03 9.446200e+01 0.000000e+00 3.147849e+06 9.911579e+02 8.703662e-05 1.924255e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 2.563316e+06 2.762078e+03 2.198833e+00 1.942429e+07 3.347547e+07 5.732488e+06
 2.126546e-02 1.492426e-03 0.000000e+00 5.836909e-10 3.862343e+00 2.189082e+03 9.073465e+01 0.000000e+00 3.049047e+06 9.884285e+02 8.665873e-05 1.905614e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 2.542902e+06 2.745339e+03 2.216611e+00 1.910222e+07 3.343661e+07 5.732488e+06
