# Variables: 1:pos.x 2:pos.y 3:pos.z 4:volume 5:rho 6:vel.x 7:vel.y 8:vel.z 9:p 10:a 11:mu 12:k[0] 13:mu_t 14:k_t 15:S 16:tke 17:omega 18:massf[0] 19:massf[1] 20:massf[2] 21:massf[3] 22:massf[4] 23:dt_chem 24:e[0] 25:T[0] 26:M_local 27:pitot_p 28:total_p 29:total_h
 3.138691e-01 5.373530e-03 0.000000e+00 3.033787e-08 2.562625e-01 2.909345e+03 8.571589e+00 0.000000e+00 8.551519e+04 6.649362e+02 4.751908e-05 7.458829e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900678e-01 1.531411e-11 2.215289e-03 7.620824e-02 6.082502e-08 8.676110e+05 1.155596e+03 4.375394e+00 2.062612e+06 2.723292e+07 5.433493e+06
 3.154500e-01 5.381856e-03 0.000000e+00 3.036387e-08 2.555677e-01 2.909755e+03 8.880573e+00 0.000000e+00 8.520850e+04 6.646590e+02 4.749194e-05 7.453676e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900680e-01 1.508073e-11 2.215066e-03 7.620823e-02 6.106369e-08 8.667069e+05 1.154583e+03 4.377837e+00 2.057532e+06 2.722278e+07 5.433493e+06
 3.170279e-01 5.390262e-03 0.000000e+00 3.040846e-08 2.548756e-01 2.910164e+03 9.265973e+00 0.000000e+00 8.490327e+04 6.643822e+02 4.746484e-05 7.448533e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900683e-01 1.485105e-11 2.214845e-03 7.620822e-02 6.130322e-08 8.658048e+05 1.153571e+03 4.380279e+00 2.052469e+06 2.721262e+07 5.433493e+06
 3.186037e-01 5.398797e-03 0.000000e+00 3.047201e-08 2.541835e-01 2.910574e+03 9.709199e+00 0.000000e+00 8.459834e+04 6.641048e+02 4.743768e-05 7.443380e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900685e-01 1.462413e-11 2.214626e-03 7.620821e-02 6.154444e-08 8.649012e+05 1.152558e+03 4.382727e+00 2.047406e+06 2.720243e+07 5.433493e+06
 3.201785e-01 5.407508e-03 0.000000e+00 3.055487e-08 2.534897e-01 2.910985e+03 1.019904e+01 0.000000e+00 8.429286e+04 6.638260e+02 4.741038e-05 7.438201e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900687e-01 1.439928e-11 2.214408e-03 7.620820e-02 6.178801e-08 8.639934e+05 1.151540e+03 4.385190e+00 2.042327e+06 2.719218e+07 5.433493e+06
 3.217528e-01 5.416397e-03 0.000000e+00 3.065118e-08 2.527940e-01 2.911398e+03 1.072674e+01 0.000000e+00 8.398683e+04 6.635457e+02 4.738294e-05 7.432997e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900689e-01 1.417463e-11 2.214173e-03 7.620820e-02 6.212987e-08 8.630814e+05 1.150517e+03 4.387668e+00 2.037233e+06 2.718186e+07 5.433493e+06
 3.233260e-01 5.425035e-03 0.000000e+00 3.069861e-08 2.520967e-01 2.911813e+03 1.128045e+01 0.000000e+00 8.368028e+04 6.632639e+02 4.735535e-05 7.427766e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900692e-01 1.395527e-11 2.213960e-03 7.620819e-02 6.238116e-08 8.621653e+05 1.149489e+03 4.390160e+00 2.032125e+06 2.717149e+07 5.433494e+06
 3.248946e-01 5.433068e-03 0.000000e+00 3.066381e-08 2.513994e-01 2.912228e+03 1.184740e+01 0.000000e+00 8.337401e+04 6.629814e+02 4.732770e-05 7.422524e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900694e-01 1.373718e-11 2.213748e-03 7.620818e-02 6.263127e-08 8.612475e+05 1.148458e+03 4.392660e+00 2.027015e+06 2.716110e+07 5.433494e+06
 3.264549e-01 5.440301e-03 0.000000e+00 3.054542e-08 2.507058e-01 2.912642e+03 1.241074e+01 0.000000e+00 8.306962e+04 6.626997e+02 4.730013e-05 7.417297e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900696e-01 1.352269e-11 2.213540e-03 7.620818e-02 6.288148e-08 8.603328e+05 1.147431e+03 4.395155e+00 2.021931e+06 2.715072e+07 5.433494e+06
 3.280029e-01 5.446535e-03 0.000000e+00 3.034235e-08 2.500178e-01 2.913053e+03 1.296067e+01 0.000000e+00 8.276796e+04 6.624196e+02 4.727271e-05 7.412102e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900698e-01 1.331248e-11 2.213336e-03 7.620818e-02 6.313126e-08 8.594240e+05 1.146410e+03 4.397638e+00 2.016886e+06 2.714037e+07 5.433494e+06
 3.295348e-01 5.451568e-03 0.000000e+00 3.005365e-08 2.493375e-01 2.913460e+03 1.348800e+01 0.000000e+00 8.246985e+04 6.621418e+02 4.724551e-05 7.406950e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900700e-01 1.310689e-11 2.213138e-03 7.620818e-02 6.337990e-08 8.585229e+05 1.145398e+03 4.400102e+00 2.011896e+06 2.713014e+07 5.433494e+06
 3.310639e-01 5.460588e-03 0.000000e+00 3.038496e-08 2.486580e-01 2.913867e+03 1.399243e+01 0.000000e+00 8.217233e+04 6.618635e+02 4.721828e-05 7.401792e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900702e-01 1.290375e-11 2.212942e-03 7.620818e-02 6.362943e-08 8.576212e+05 1.144385e+03 4.402571e+00 2.006909e+06 2.711989e+07 5.433494e+06
 3.326062e-01 5.470559e-03 0.000000e+00 3.076379e-08 2.479715e-01 2.914280e+03 1.447294e+01 0.000000e+00 8.187203e+04 6.615818e+02 4.719072e-05 7.396571e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900704e-01 1.270114e-11 2.212741e-03 7.620818e-02 6.388360e-08 8.567089e+05 1.143360e+03 4.405072e+00 2.001870e+06 2.710946e+07 5.433494e+06
 3.341319e-01 5.471651e-03 0.000000e+00 2.985950e-08 2.472945e-01 2.914688e+03 1.490285e+01 0.000000e+00 8.157605e+04 6.613030e+02 4.716343e-05 7.391406e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900706e-01 1.250383e-11 2.212548e-03 7.620818e-02 6.413675e-08 8.558066e+05 1.142345e+03 4.407549e+00 1.996898e+06 2.709920e+07 5.433494e+06
 3.356246e-01 5.475095e-03 0.000000e+00 2.953852e-08 2.466311e-01 2.915088e+03 1.527581e+01 0.000000e+00 8.128622e+04 6.610289e+02 4.713661e-05 7.386329e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900708e-01 1.231225e-11 2.212363e-03 7.620818e-02 6.438551e-08 8.549201e+05 1.141349e+03 4.409986e+00 1.992025e+06 2.708915e+07 5.433493e+06
 3.371072e-01 5.480836e-03 0.000000e+00 2.956968e-08 2.459687e-01 2.915489e+03 1.561050e+01 0.000000e+00 8.099704e+04 6.607546e+02 4.710977e-05 7.381249e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900710e-01 1.212144e-11 2.212161e-03 7.620818e-02 6.469991e-08 8.540331e+05 1.140351e+03 4.412427e+00 1.987158e+06 2.707907e+07 5.433492e+06
 3.385989e-01 5.490288e-03 0.000000e+00 3.004750e-08 2.452972e-01 2.915897e+03 1.589953e+01 0.000000e+00 8.070417e+04 6.604758e+02 4.708250e-05 7.376088e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900711e-01 1.193352e-11 2.211979e-03 7.620819e-02 6.495895e-08 8.531326e+05 1.139338e+03 4.414909e+00 1.982222e+06 2.706882e+07 5.433492e+06
 3.401155e-01 5.502452e-03 0.000000e+00 3.076396e-08 2.446076e-01 2.916316e+03 1.617147e+01 0.000000e+00 8.040373e+04 6.601891e+02 4.705445e-05 7.370783e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900713e-01 1.174180e-11 2.211788e-03 7.620819e-02 6.522341e-08 8.522072e+05 1.138297e+03 4.417462e+00 1.977151e+06 2.705817e+07 5.433492e+06
 3.416273e-01 5.505110e-03 0.000000e+00 3.000722e-08 2.439158e-01 2.916737e+03 1.638866e+01 0.000000e+00 8.010254e+04 6.599006e+02 4.702623e-05 7.365444e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900715e-01 1.155205e-11 2.211602e-03 7.620819e-02 6.549154e-08 8.512764e+05 1.137250e+03 4.420035e+00 1.972062e+06 2.704749e+07 5.433491e+06
 3.431116e-01 5.509866e-03 0.000000e+00 2.976932e-08 2.432314e-01 2.917156e+03 1.657474e+01 0.000000e+00 7.980478e+04 6.596142e+02 4.699821e-05 7.360148e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900717e-01 1.136612e-11 2.211422e-03 7.620819e-02 6.575739e-08 8.503533e+05 1.136211e+03 4.422589e+00 1.967025e+06 2.703692e+07 5.433491e+06
 3.445900e-01 5.516979e-03 0.000000e+00 2.990487e-08 2.425432e-01 2.917577e+03 1.670708e+01 0.000000e+00 7.950562e+04 6.593256e+02 4.696998e-05 7.354810e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900719e-01 1.118144e-11 2.211244e-03 7.620819e-02 6.602648e-08 8.494234e+05 1.135163e+03 4.425166e+00 1.961959e+06 2.702623e+07 5.433491e+06
 3.460704e-01 5.523982e-03 0.000000e+00 2.998448e-08 2.418478e-01 2.918004e+03 1.682795e+01 0.000000e+00 7.920360e+04 6.590332e+02 4.694138e-05 7.349405e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900720e-01 1.099728e-11 2.211066e-03 7.620820e-02 6.630060e-08 8.484820e+05 1.134103e+03 4.427778e+00 1.956837e+06 2.701538e+07 5.433491e+06
 3.475497e-01 5.530769e-03 0.000000e+00 3.000789e-08 2.411463e-01 2.918435e+03 1.689122e+01 0.000000e+00 7.889923e+04 6.587375e+02 4.691246e-05 7.343940e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900722e-01 1.081390e-11 2.210889e-03 7.620820e-02 6.657912e-08 8.475308e+05 1.133032e+03 4.430421e+00 1.951669e+06 2.700437e+07 5.433490e+06
 3.490254e-01 5.537232e-03 0.000000e+00 2.997491e-08 2.404410e-01 2.918870e+03 1.694626e+01 0.000000e+00 7.859348e+04 6.584394e+02 4.688331e-05 7.338433e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900724e-01 1.063187e-11 2.210713e-03 7.620820e-02 6.686111e-08 8.465725e+05 1.131952e+03 4.433087e+00 1.946470e+06 2.699327e+07 5.433490e+06
 3.504948e-01 5.543262e-03 0.000000e+00 2.988542e-08 2.397328e-01 2.919308e+03 1.695542e+01 0.000000e+00 7.828678e+04 6.581393e+02 4.685397e-05 7.332891e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900726e-01 1.045148e-11 2.210540e-03 7.620820e-02 6.714628e-08 8.456085e+05 1.130865e+03 4.435774e+00 1.941249e+06 2.698206e+07 5.433490e+06
 3.519556e-01 5.548848e-03 0.000000e+00 2.975222e-08 2.390261e-01 2.919745e+03 1.695176e+01 0.000000e+00 7.798098e+04 6.578392e+02 4.682461e-05 7.327348e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900728e-01 1.027190e-11 2.210350e-03 7.620821e-02 6.751403e-08 8.446444e+05 1.129779e+03 4.438463e+00 1.936036e+06 2.697081e+07 5.433490e+06
 3.534069e-01 5.554248e-03 0.000000e+00 2.962024e-08 2.383226e-01 2.920182e+03 1.693947e+01 0.000000e+00 7.767686e+04 6.575395e+02 4.679531e-05 7.321816e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900729e-01 1.009865e-11 2.210184e-03 7.620821e-02 6.780586e-08 8.436830e+05 1.128695e+03 4.441150e+00 1.930845e+06 2.695959e+07 5.433489e+06
 3.548492e-01 5.559557e-03 0.000000e+00 2.950032e-08 2.376233e-01 2.920617e+03 1.691678e+01 0.000000e+00 7.737482e+04 6.572408e+02 4.676610e-05 7.316304e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900731e-01 9.927277e-12 2.210017e-03 7.620821e-02 6.809351e-08 8.427253e+05 1.127615e+03 4.443829e+00 1.925683e+06 2.694838e+07 5.433489e+06
 3.562831e-01 5.564808e-03 0.000000e+00 2.939255e-08 2.369284e-01 2.921050e+03 1.688436e+01 0.000000e+00 7.707494e+04 6.569431e+02 4.673700e-05 7.310814e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900732e-01 9.759085e-12 2.209852e-03 7.620822e-02 6.838109e-08 8.417717e+05 1.126539e+03 4.446501e+00 1.920551e+06 2.693719e+07 5.433489e+06
 3.577094e-01 5.570033e-03 0.000000e+00 2.929698e-08 2.362412e-01 2.921479e+03 1.682945e+01 0.000000e+00 7.677866e+04 6.566481e+02 4.670816e-05 7.305372e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900734e-01 9.594808e-12 2.209690e-03 7.620822e-02 6.866718e-08 8.408270e+05 1.125473e+03 4.449152e+00 1.915475e+06 2.692607e+07 5.433488e+06
 3.591286e-01 5.575264e-03 0.000000e+00 2.921363e-08 2.355627e-01 2.921903e+03 1.674269e+01 0.000000e+00 7.648636e+04 6.563560e+02 4.667960e-05 7.299986e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900736e-01 9.434623e-12 2.209529e-03 7.620822e-02 6.895155e-08 8.398923e+05 1.124418e+03 4.451778e+00 1.910460e+06 2.691504e+07 5.433488e+06
 3.605415e-01 5.580530e-03 0.000000e+00 2.914256e-08 2.348912e-01 2.922324e+03 1.662778e+01 0.000000e+00 7.619738e+04 6.560662e+02 4.665128e-05 7.294645e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900737e-01 9.278144e-12 2.209370e-03 7.620823e-02 6.923498e-08 8.389657e+05 1.123372e+03 4.454385e+00 1.905496e+06 2.690408e+07 5.433488e+06
 3.619484e-01 5.585823e-03 0.000000e+00 2.907886e-08 2.342261e-01 2.922742e+03 1.649105e+01 0.000000e+00 7.591140e+04 6.557784e+02 4.662315e-05 7.289342e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900739e-01 9.125114e-12 2.209212e-03 7.620823e-02 6.951774e-08 8.380461e+05 1.122334e+03 4.456976e+00 1.900577e+06 2.689317e+07 5.433488e+06
 3.633495e-01 5.591037e-03 0.000000e+00 2.900645e-08 2.335680e-01 2.923157e+03 1.633659e+01 0.000000e+00 7.562867e+04 6.554930e+02 4.659524e-05 7.284083e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900740e-01 8.975569e-12 2.209056e-03 7.620823e-02 6.979946e-08 8.371343e+05 1.121304e+03 4.459548e+00 1.895708e+06 2.688234e+07 5.433487e+06
 3.647442e-01 5.596139e-03 0.000000e+00 2.892273e-08 2.329175e-01 2.923567e+03 1.616739e+01 0.000000e+00 7.534943e+04 6.552100e+02 4.656759e-05 7.278873e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900742e-01 8.829567e-12 2.208901e-03 7.620824e-02 7.007981e-08 8.362313e+05 1.120285e+03 4.462099e+00 1.890893e+06 2.687159e+07 5.433487e+06
 3.661322e-01 5.601112e-03 0.000000e+00 2.882779e-08 2.322755e-01 2.923973e+03 1.598698e+01 0.000000e+00 7.507405e+04 6.549301e+02 4.654023e-05 7.273719e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900744e-01 8.685550e-12 2.208731e-03 7.620824e-02 7.042078e-08 8.353382e+05 1.119276e+03 4.464624e+00 1.886139e+06 2.686093e+07 5.433487e+06
 3.675128e-01 5.605940e-03 0.000000e+00 2.872172e-08 2.316428e-01 2.924374e+03 1.579658e+01 0.000000e+00 7.480294e+04 6.546536e+02 4.651320e-05 7.268629e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900745e-01 8.548343e-12 2.208581e-03 7.620824e-02 7.070260e-08 8.344566e+05 1.118280e+03 4.467121e+00 1.881453e+06 2.685040e+07 5.433487e+06
 3.688858e-01 5.610606e-03 0.000000e+00 2.860462e-08 2.310191e-01 2.924770e+03 1.560277e+01 0.000000e+00 7.453588e+04 6.543802e+02 4.648649e-05 7.263599e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900747e-01 8.413456e-12 2.208431e-03 7.620825e-02 7.097724e-08 8.335858e+05 1.117296e+03 4.469591e+00 1.876832e+06 2.683999e+07 5.433487e+06
 3.702507e-01 5.615097e-03 0.000000e+00 2.847659e-08 2.304049e-01 2.925161e+03 1.540842e+01 0.000000e+00 7.427306e+04 6.541103e+02 4.646012e-05 7.258634e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900748e-01 8.282098e-12 2.208283e-03 7.620825e-02 7.124921e-08 8.327264e+05 1.116325e+03 4.472031e+00 1.872280e+06 2.682970e+07 5.433486e+06
 3.716071e-01 5.619426e-03 0.000000e+00 2.834173e-08 2.298005e-01 2.925546e+03 1.521557e+01 0.000000e+00 7.401466e+04 6.538441e+02 4.643410e-05 7.253737e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900749e-01 8.154327e-12 2.208137e-03 7.620825e-02 7.151842e-08 8.318792e+05 1.115367e+03 4.474439e+00 1.867799e+06 2.681954e+07 5.433486e+06
 3.729552e-01 5.623726e-03 0.000000e+00 2.821817e-08 2.292062e-01 2.925925e+03 1.502562e+01 0.000000e+00 7.376077e+04 6.535816e+02 4.640846e-05 7.248912e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900751e-01 8.030125e-12 2.207992e-03 7.620826e-02 7.178476e-08 8.310445e+05 1.114423e+03 4.476814e+00 1.863391e+06 2.680952e+07 5.433486e+06
 3.742958e-01 5.628062e-03 0.000000e+00 2.811205e-08 2.286221e-01 2.926299e+03 1.483927e+01 0.000000e+00 7.351145e+04 6.533231e+02 4.638320e-05 7.244159e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900752e-01 7.909433e-12 2.207849e-03 7.620826e-02 7.204811e-08 8.302227e+05 1.113494e+03 4.479156e+00 1.859057e+06 2.679964e+07 5.433486e+06
 3.756296e-01 5.632460e-03 0.000000e+00 2.802315e-08 2.280482e-01 2.926666e+03 1.465671e+01 0.000000e+00 7.326667e+04 6.530685e+02 4.635832e-05 7.239480e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900754e-01 7.792177e-12 2.207707e-03 7.620826e-02 7.230840e-08 8.294139e+05 1.112579e+03 4.481464e+00 1.854799e+06 2.678990e+07 5.433486e+06
 3.769576e-01 5.636941e-03 0.000000e+00 2.795119e-08 2.274848e-01 2.927027e+03 1.447775e+01 0.000000e+00 7.302654e+04 6.528179e+02 4.633384e-05 7.234877e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900755e-01 7.678321e-12 2.207566e-03 7.620827e-02 7.256543e-08 8.286184e+05 1.111679e+03 4.483736e+00 1.850616e+06 2.678030e+07 5.433485e+06
 3.782806e-01 5.641527e-03 0.000000e+00 2.789589e-08 2.269318e-01 2.927383e+03 1.430189e+01 0.000000e+00 7.279102e+04 6.525714e+02 4.630976e-05 7.230349e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900756e-01 7.567782e-12 2.207427e-03 7.620827e-02 7.281920e-08 8.278362e+05 1.110794e+03 4.485973e+00 1.846510e+06 2.677085e+07 5.433485e+06
 3.795992e-01 5.646240e-03 0.000000e+00 2.785694e-08 2.263897e-01 2.927732e+03 1.412838e+01 0.000000e+00 7.256032e+04 6.523293e+02 4.628611e-05 7.225904e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900758e-01 7.459146e-12 2.207272e-03 7.620827e-02 7.311650e-08 8.270681e+05 1.109926e+03 4.488171e+00 1.842482e+06 2.676154e+07 5.433485e+06
 3.809143e-01 5.651089e-03 0.000000e+00 2.783294e-08 2.258585e-01 2.928074e+03 1.395621e+01 0.000000e+00 7.233446e+04 6.520916e+02 4.626289e-05 7.221539e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900759e-01 7.356430e-12 2.207136e-03 7.620828e-02 7.336882e-08 8.263145e+05 1.109073e+03 4.490331e+00 1.838536e+06 2.675240e+07 5.433484e+06
 3.822256e-01 5.655807e-03 0.000000e+00 2.778657e-08 2.253392e-01 2.928409e+03 1.378411e+01 0.000000e+00 7.211375e+04 6.518587e+02 4.624013e-05 7.217263e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900761e-01 7.255945e-12 2.206999e-03 7.620828e-02 7.361163e-08 8.255763e+05 1.108237e+03 4.492449e+00 1.834676e+06 2.674342e+07 5.433484e+06
 3.835313e-01 5.660052e-03 0.000000e+00 2.767636e-08 2.248329e-01 2.928736e+03 1.361081e+01 0.000000e+00 7.189877e+04 6.516311e+02 4.621791e-05 7.213088e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900762e-01 7.158925e-12 2.206863e-03 7.620828e-02 7.384928e-08 8.248557e+05 1.107422e+03 4.494518e+00 1.830911e+06 2.673464e+07 5.433484e+06
 3.848284e-01 5.663741e-03 0.000000e+00 2.750153e-08 2.243415e-01 2.929054e+03 1.343476e+01 0.000000e+00 7.169025e+04 6.514098e+02 4.619629e-05 7.209028e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900763e-01 7.065656e-12 2.206729e-03 7.620828e-02 7.408100e-08 8.241551e+05 1.106629e+03 4.496532e+00 1.827257e+06 2.672609e+07 5.433484e+06
 3.861142e-01 5.666805e-03 0.000000e+00 2.726341e-08 2.238664e-01 2.929362e+03 1.325455e+01 0.000000e+00 7.148879e+04 6.511955e+02 4.617536e-05 7.205096e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315087e-01 1.900765e-01 6.976338e-12 2.206596e-03 7.620829e-02 7.430612e-08 8.234769e+05 1.105861e+03 4.498484e+00 1.823723e+06 2.671780e+07 5.433483e+06
 3.873859e-01 5.669169e-03 0.000000e+00 2.696341e-08 2.234093e-01 2.929659e+03 1.306851e+01 0.000000e+00 7.129503e+04 6.509888e+02 4.615517e-05 7.201305e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315086e-01 1.900766e-01 6.891141e-12 2.206466e-03 7.620829e-02 7.452374e-08 8.228230e+05 1.105120e+03 4.500367e+00 1.820321e+06 2.670981e+07 5.433483e+06
 3.886409e-01 5.670758e-03 0.000000e+00 2.660297e-08 2.229711e-01 2.929944e+03 1.287461e+01 0.000000e+00 7.110948e+04 6.507904e+02 4.613579e-05 7.197668e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315086e-01 1.900767e-01 6.810232e-12 2.206338e-03 7.620829e-02 7.473319e-08 8.221958e+05 1.104410e+03 4.502175e+00 1.817060e+06 2.670211e+07 5.433483e+06
 3.898767e-01 5.671490e-03 0.000000e+00 2.618358e-08 2.225535e-01 2.930216e+03 1.267072e+01 0.000000e+00 7.093266e+04 6.506007e+02 4.611727e-05 7.194191e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315086e-01 1.900768e-01 6.733658e-12 2.206214e-03 7.620830e-02 7.493366e-08 8.215963e+05 1.103731e+03 4.503905e+00 1.813951e+06 2.669479e+07 5.433482e+06
 3.911220e-01 5.682932e-03 0.000000e+00 2.710438e-08 2.221465e-01 2.930482e+03 1.245222e+01 0.000000e+00 7.076054e+04 6.504160e+02 4.609923e-05 7.190805e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315086e-01 1.900770e-01 6.659550e-12 2.206086e-03 7.620830e-02 7.512858e-08 8.210125e+05 1.103070e+03 4.505590e+00 1.810920e+06 2.668757e+07 5.433482e+06
 3.923690e-01 5.681964e-03 0.000000e+00 2.633011e-08 2.217546e-01 2.930737e+03 1.221635e+01 0.000000e+00 7.059488e+04 6.502378e+02 4.608183e-05 7.187541e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315086e-01 1.900771e-01 6.588017e-12 2.205942e-03 7.620830e-02 7.536513e-08 8.204495e+05 1.102433e+03 4.507217e+00 1.808001e+06 2.668060e+07 5.433482e+06
 3.935839e-01 5.681588e-03 0.000000e+00 2.575481e-08 2.213880e-01 2.930977e+03 1.196750e+01 0.000000e+00 7.043997e+04 6.500708e+02 4.606552e-05 7.184480e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315086e-01 1.900772e-01 6.523347e-12 2.205822e-03 7.620830e-02 7.554843e-08 8.199219e+05 1.101836e+03 4.508742e+00 1.805270e+06 2.667408e+07 5.433481e+06
 3.947794e-01 5.683489e-03 0.000000e+00 2.553246e-08 2.210423e-01 2.931204e+03 1.170227e+01 0.000000e+00 7.029395e+04 6.499130e+02 4.605011e-05 7.181589e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315086e-01 1.900774e-01 6.461899e-12 2.205703e-03 7.620830e-02 7.571695e-08 8.194238e+05 1.101272e+03 4.510184e+00 1.802693e+06 2.666792e+07 5.433481e+06
 3.959682e-01 5.686949e-03 0.000000e+00 2.551532e-08 2.207137e-01 2.931419e+03 1.141708e+01 0.000000e+00 7.015524e+04 6.497628e+02 4.603545e-05 7.178839e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.315086e-01 1.900775e-01 6.403832e-12 2.205584e-03 7.620831e-02 7.587738e-08 8.189498e+05 1.100735e+03 4.511556e+00 1.800244e+06 2.666205e+07 5.433481e+06
