# pos.x pos.y pos.z volume rho vel.x vel.y vel.z p a mu k[0] mu_t k_t S tke omega massf[0] e[0] T[0] 
0.000000e+00 0.000000e+00 1.321644e-04 9.703444e-08 1.061425e-01 3.036505e+02 2.508664e-03 0.000000e+00 7.070796e+03 3.053907e+02 1.505356e-05 2.070261e-02 6.993666e-05 7.895162e-02 0.000000e+00 1.628459e+03 2.477957e+06 1.000000e+00 1.665425e+05 2.320636e+02
0.000000e+00 0.000000e+00 1.321644e-04 9.703700e-08 1.061084e-01 3.033339e+02 1.251754e-04 0.000000e+00 7.070749e+03 3.054385e+02 1.505745e-05 2.070881e-02 6.984065e-05 7.884323e-02 0.000000e+00 1.626064e+03 2.476923e+06 1.000000e+00 1.665947e+05 2.321363e+02
0.000000e+00 0.000000e+00 1.321644e-04 9.703444e-08 1.061425e-01 3.036505e+02 2.508664e-03 0.000000e+00 7.070796e+03 3.053907e+02 1.505356e-05 2.070261e-02 6.993666e-05 7.895162e-02 0.000000e+00 1.628459e+03 2.477957e+06 1.000000e+00 1.665425e+05 2.320636e+02
0.000000e+00 0.000000e+00 1.321644e-04 9.703700e-08 1.061084e-01 3.033339e+02 1.251754e-04 0.000000e+00 7.070749e+03 3.054385e+02 1.505745e-05 2.070881e-02 6.984065e-05 7.884323e-02 0.000000e+00 1.626064e+03 2.476923e+06 1.000000e+00 1.665947e+05 2.321363e+02
0.000000e+00 0.000000e+00 1.321644e-04 9.703444e-08 1.061425e-01 3.036505e+02 2.508664e-03 0.000000e+00 7.070796e+03 3.053907e+02 1.505356e-05 2.070261e-02 6.993666e-05 7.895162e-02 0.000000e+00 1.628459e+03 2.477957e+06 1.000000e+00 1.665425e+05 2.320636e+02
0.000000e+00 0.000000e+00 1.321644e-04 9.703700e-08 1.061084e-01 3.033339e+02 1.251754e-04 0.000000e+00 7.070749e+03 3.054385e+02 1.505745e-05 2.070881e-02 6.984065e-05 7.884323e-02 0.000000e+00 1.626064e+03 2.476923e+06 1.000000e+00 1.665947e+05 2.321363e+02
0.000000e+00 0.000000e+00 1.321644e-04 9.703444e-08 1.061425e-01 3.036505e+02 2.508664e-03 0.000000e+00 7.070796e+03 3.053907e+02 1.505356e-05 2.070261e-02 6.993666e-05 7.895162e-02 0.000000e+00 1.628459e+03 2.477957e+06 1.000000e+00 1.665425e+05 2.320636e+02
0.000000e+00 0.000000e+00 1.321644e-04 9.703700e-08 1.061084e-01 3.033339e+02 1.251754e-04 0.000000e+00 7.070749e+03 3.054385e+02 1.505745e-05 2.070881e-02 6.984065e-05 7.884323e-02 0.000000e+00 1.626064e+03 2.476923e+06 1.000000e+00 1.665947e+05 2.321363e+02
0.000000e+00 0.000000e+00 1.321644e-04 9.703444e-08 1.061425e-01 3.036505e+02 2.508664e-03 0.000000e+00 7.070796e+03 3.053907e+02 1.505356e-05 2.070261e-02 6.993666e-05 7.895162e-02 0.000000e+00 1.628459e+03 2.477957e+06 1.000000e+00 1.665425e+05 2.320636e+02
0.000000e+00 0.000000e+00 1.321644e-04 9.703700e-08 1.061084e-01 3.033339e+02 1.251754e-04 0.000000e+00 7.070749e+03 3.054385e+02 1.505745e-05 2.070881e-02 6.984065e-05 7.884323e-02 0.000000e+00 1.626064e+03 2.476923e+06 1.000000e+00 1.665947e+05 2.321363e+02
0.000000e+00 0.000000e+00 1.321644e-04 9.703444e-08 1.061425e-01 3.036505e+02 2.508664e-03 0.000000e+00 7.070796e+03 3.053907e+02 1.505356e-05 2.070261e-02 6.993666e-05 7.895162e-02 0.000000e+00 1.628459e+03 2.477957e+06 1.000000e+00 1.665425e+05 2.320636e+02
0.000000e+00 0.000000e+00 1.321644e-04 9.703700e-08 1.061084e-01 3.033339e+02 1.251754e-04 0.000000e+00 7.070749e+03 3.054385e+02 1.505745e-05 2.070881e-02 6.984065e-05 7.884323e-02 0.000000e+00 1.626064e+03 2.476923e+06 1.000000e+00 1.665947e+05 2.321363e+02
0.000000e+00 0.000000e+00 1.321644e-04 9.703444e-08 1.061425e-01 3.036505e+02 2.508664e-03 0.000000e+00 7.070796e+03 3.053907e+02 1.505356e-05 2.070261e-02 6.993666e-05 7.895162e-02 0.000000e+00 1.628459e+03 2.477957e+06 1.000000e+00 1.665425e+05 2.320636e+02
0.000000e+00 0.000000e+00 1.321644e-04 9.703700e-08 1.061084e-01 3.033339e+02 1.251754e-04 0.000000e+00 7.070749e+03 3.054385e+02 1.505745e-05 2.070881e-02 6.984065e-05 7.884323e-02 0.000000e+00 1.626064e+03 2.476923e+06 1.000000e+00 1.665947e+05 2.321363e+02
0.000000e+00 0.000000e+00 1.321644e-04 9.703444e-08 1.061425e-01 3.036505e+02 2.508664e-03 0.000000e+00 7.070796e+03 3.053907e+02 1.505356e-05 2.070261e-02 6.993666e-05 7.895162e-02 0.000000e+00 1.628459e+03 2.477957e+06 1.000000e+00 1.665425e+05 2.320636e+02
0.000000e+00 0.000000e+00 1.321644e-04 9.703700e-08 1.061084e-01 3.033339e+02 1.251754e-04 0.000000e+00 7.070749e+03 3.054385e+02 1.505745e-05 2.070881e-02 6.984065e-05 7.884323e-02 0.000000e+00 1.626064e+03 2.476923e+06 1.000000e+00 1.665947e+05 2.321363e+02
0.000000e+00 0.000000e+00 1.321644e-04 9.703444e-08 1.061425e-01 3.036505e+02 2.508664e-03 0.000000e+00 7.070796e+03 3.053907e+02 1.505356e-05 2.070261e-02 6.993666e-05 7.895162e-02 0.000000e+00 1.628459e+03 2.477957e+06 1.000000e+00 1.665425e+05 2.320636e+02
0.000000e+00 0.000000e+00 1.321644e-04 9.703700e-08 1.061084e-01 3.033339e+02 1.251754e-04 0.000000e+00 7.070749e+03 3.054385e+02 1.505745e-05 2.070881e-02 6.984065e-05 7.884323e-02 0.000000e+00 1.626064e+03 2.476923e+06 1.000000e+00 1.665947e+05 2.321363e+02
0.000000e+00 0.000000e+00 1.321644e-04 9.703444e-08 1.061425e-01 3.036505e+02 2.508664e-03 0.000000e+00 7.070796e+03 3.053907e+02 1.505356e-05 2.070261e-02 6.993666e-05 7.895162e-02 0.000000e+00 1.628459e+03 2.477957e+06 1.000000e+00 1.665425e+05 2.320636e+02
0.000000e+00 0.000000e+00 1.321644e-04 9.703700e-08 1.061084e-01 3.033339e+02 1.251754e-04 0.000000e+00 7.070749e+03 3.054385e+02 1.505745e-05 2.070881e-02 6.984065e-05 7.884323e-02 0.000000e+00 1.626064e+03 2.476923e+06 1.000000e+00 1.665947e+05 2.321363e+02
0.000000e+00 0.000000e+00 1.321644e-04 9.703444e-08 1.061425e-01 3.036505e+02 2.508664e-03 0.000000e+00 7.070796e+03 3.053907e+02 1.505356e-05 2.070261e-02 6.993666e-05 7.895162e-02 0.000000e+00 1.628459e+03 2.477957e+06 1.000000e+00 1.665425e+05 2.320636e+02
0.000000e+00 0.000000e+00 1.321644e-04 9.703700e-08 1.061084e-01 3.033339e+02 1.251754e-04 0.000000e+00 7.070749e+03 3.054385e+02 1.505745e-05 2.070881e-02 6.984065e-05 7.884323e-02 0.000000e+00 1.626064e+03 2.476923e+06 1.000000e+00 1.665947e+05 2.321363e+02
0.000000e+00 0.000000e+00 1.321644e-04 9.703444e-08 1.061425e-01 3.036505e+02 2.508664e-03 0.000000e+00 7.070796e+03 3.053907e+02 1.505356e-05 2.070261e-02 6.993666e-05 7.895162e-02 0.000000e+00 1.628459e+03 2.477957e+06 1.000000e+00 1.665425e+05 2.320636e+02
0.000000e+00 0.000000e+00 1.321644e-04 9.703700e-08 1.061084e-01 3.033339e+02 1.251754e-04 0.000000e+00 7.070749e+03 3.054385e+02 1.505745e-05 2.070881e-02 6.984065e-05 7.884323e-02 0.000000e+00 1.626064e+03 2.476923e+06 1.000000e+00 1.665947e+05 2.321363e+02
0.000000e+00 0.000000e+00 1.321644e-04 9.703444e-08 1.061425e-01 3.036505e+02 2.508664e-03 0.000000e+00 7.070796e+03 3.053907e+02 1.505356e-05 2.070261e-02 6.993666e-05 7.895162e-02 0.000000e+00 1.628459e+03 2.477957e+06 1.000000e+00 1.665425e+05 2.320636e+02
0.000000e+00 0.000000e+00 1.321644e-04 9.703700e-08 1.061084e-01 3.033339e+02 1.251754e-04 0.000000e+00 7.070749e+03 3.054385e+02 1.505745e-05 2.070881e-02 6.984065e-05 7.884323e-02 0.000000e+00 1.626064e+03 2.476923e+06 1.000000e+00 1.665947e+05 2.321363e+02
0.000000e+00 0.000000e+00 1.321644e-04 9.703444e-08 1.061425e-01 3.036505e+02 2.508664e-03 0.000000e+00 7.070796e+03 3.053907e+02 1.505356e-05 2.070261e-02 6.993666e-05 7.895162e-02 0.000000e+00 1.628459e+03 2.477957e+06 1.000000e+00 1.665425e+05 2.320636e+02
0.000000e+00 0.000000e+00 1.321644e-04 9.703700e-08 1.061084e-01 3.033339e+02 1.251754e-04 0.000000e+00 7.070749e+03 3.054385e+02 1.505745e-05 2.070881e-02 6.984065e-05 7.884323e-02 0.000000e+00 1.626064e+03 2.476923e+06 1.000000e+00 1.665947e+05 2.321363e+02
0.000000e+00 0.000000e+00 1.321644e-04 9.703444e-08 1.061425e-01 3.036505e+02 2.508664e-03 0.000000e+00 7.070796e+03 3.053907e+02 1.505356e-05 2.070261e-02 6.993666e-05 7.895162e-02 0.000000e+00 1.628459e+03 2.477957e+06 1.000000e+00 1.665425e+05 2.320636e+02
0.000000e+00 0.000000e+00 1.321644e-04 9.703700e-08 1.061084e-01 3.033339e+02 1.251754e-04 0.000000e+00 7.070749e+03 3.054385e+02 1.505745e-05 2.070881e-02 6.984065e-05 7.884323e-02 0.000000e+00 1.626064e+03 2.476923e+06 1.000000e+00 1.665947e+05 2.321363e+02
0.000000e+00 0.000000e+00 1.321644e-04 9.703444e-08 1.061425e-01 3.036505e+02 2.508664e-03 0.000000e+00 7.070796e+03 3.053907e+02 1.505356e-05 2.070261e-02 6.993666e-05 7.895162e-02 0.000000e+00 1.628459e+03 2.477957e+06 1.000000e+00 1.665425e+05 2.320636e+02
0.000000e+00 0.000000e+00 1.321644e-04 9.703700e-08 1.061084e-01 3.033339e+02 1.251754e-04 0.000000e+00 7.070749e+03 3.054385e+02 1.505745e-05 2.070881e-02 6.984065e-05 7.884323e-02 0.000000e+00 1.626064e+03 2.476923e+06 1.000000e+00 1.665947e+05 2.321363e+02
0.000000e+00 0.000000e+00 1.321644e-04 9.703444e-08 1.061425e-01 3.036505e+02 2.508664e-03 0.000000e+00 7.070796e+03 3.053907e+02 1.505356e-05 2.070261e-02 6.993666e-05 7.895162e-02 0.000000e+00 1.628459e+03 2.477957e+06 1.000000e+00 1.665425e+05 2.320636e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046911e-07 1.082098e-01 3.207985e+02 1.851212e-03 0.000000e+00 7.064282e+03 3.023223e+02 1.480459e-05 2.030602e-02 9.448049e-05 1.066592e-01 0.000000e+00 1.684099e+03 1.940405e+06 1.000000e+00 1.632136e+05 2.274249e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046883e-07 1.082500e-01 3.211281e+02 4.434585e-03 0.000000e+00 7.064324e+03 3.022671e+02 1.480012e-05 2.029890e-02 9.460323e-05 1.067977e-01 0.000000e+00 1.686387e+03 1.941238e+06 1.000000e+00 1.631541e+05 2.273420e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046911e-07 1.082098e-01 3.207985e+02 1.851212e-03 0.000000e+00 7.064282e+03 3.023223e+02 1.480459e-05 2.030602e-02 9.448049e-05 1.066592e-01 0.000000e+00 1.684099e+03 1.940405e+06 1.000000e+00 1.632136e+05 2.274249e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046883e-07 1.082500e-01 3.211281e+02 4.434585e-03 0.000000e+00 7.064324e+03 3.022671e+02 1.480012e-05 2.029890e-02 9.460323e-05 1.067977e-01 0.000000e+00 1.686387e+03 1.941238e+06 1.000000e+00 1.631541e+05 2.273420e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046911e-07 1.082098e-01 3.207985e+02 1.851212e-03 0.000000e+00 7.064282e+03 3.023223e+02 1.480459e-05 2.030602e-02 9.448049e-05 1.066592e-01 0.000000e+00 1.684099e+03 1.940405e+06 1.000000e+00 1.632136e+05 2.274249e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046883e-07 1.082500e-01 3.211281e+02 4.434585e-03 0.000000e+00 7.064324e+03 3.022671e+02 1.480012e-05 2.029890e-02 9.460323e-05 1.067977e-01 0.000000e+00 1.686387e+03 1.941238e+06 1.000000e+00 1.631541e+05 2.273420e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046911e-07 1.082098e-01 3.207985e+02 1.851212e-03 0.000000e+00 7.064282e+03 3.023223e+02 1.480459e-05 2.030602e-02 9.448049e-05 1.066592e-01 0.000000e+00 1.684099e+03 1.940405e+06 1.000000e+00 1.632136e+05 2.274249e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046883e-07 1.082500e-01 3.211281e+02 4.434585e-03 0.000000e+00 7.064324e+03 3.022671e+02 1.480012e-05 2.029890e-02 9.460323e-05 1.067977e-01 0.000000e+00 1.686387e+03 1.941238e+06 1.000000e+00 1.631541e+05 2.273420e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046911e-07 1.082098e-01 3.207985e+02 1.851212e-03 0.000000e+00 7.064282e+03 3.023223e+02 1.480459e-05 2.030602e-02 9.448049e-05 1.066592e-01 0.000000e+00 1.684099e+03 1.940405e+06 1.000000e+00 1.632136e+05 2.274249e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046883e-07 1.082500e-01 3.211281e+02 4.434585e-03 0.000000e+00 7.064324e+03 3.022671e+02 1.480012e-05 2.029890e-02 9.460323e-05 1.067977e-01 0.000000e+00 1.686387e+03 1.941238e+06 1.000000e+00 1.631541e+05 2.273420e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046911e-07 1.082098e-01 3.207985e+02 1.851212e-03 0.000000e+00 7.064282e+03 3.023223e+02 1.480459e-05 2.030602e-02 9.448049e-05 1.066592e-01 0.000000e+00 1.684099e+03 1.940405e+06 1.000000e+00 1.632136e+05 2.274249e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046883e-07 1.082500e-01 3.211281e+02 4.434585e-03 0.000000e+00 7.064324e+03 3.022671e+02 1.480012e-05 2.029890e-02 9.460323e-05 1.067977e-01 0.000000e+00 1.686387e+03 1.941238e+06 1.000000e+00 1.631541e+05 2.273420e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046911e-07 1.082098e-01 3.207985e+02 1.851212e-03 0.000000e+00 7.064282e+03 3.023223e+02 1.480459e-05 2.030602e-02 9.448049e-05 1.066592e-01 0.000000e+00 1.684099e+03 1.940405e+06 1.000000e+00 1.632136e+05 2.274249e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046883e-07 1.082500e-01 3.211281e+02 4.434585e-03 0.000000e+00 7.064324e+03 3.022671e+02 1.480012e-05 2.029890e-02 9.460323e-05 1.067977e-01 0.000000e+00 1.686387e+03 1.941238e+06 1.000000e+00 1.631541e+05 2.273420e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046911e-07 1.082098e-01 3.207985e+02 1.851212e-03 0.000000e+00 7.064282e+03 3.023223e+02 1.480459e-05 2.030602e-02 9.448049e-05 1.066592e-01 0.000000e+00 1.684099e+03 1.940405e+06 1.000000e+00 1.632136e+05 2.274249e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046883e-07 1.082500e-01 3.211281e+02 4.434585e-03 0.000000e+00 7.064324e+03 3.022671e+02 1.480012e-05 2.029890e-02 9.460323e-05 1.067977e-01 0.000000e+00 1.686387e+03 1.941238e+06 1.000000e+00 1.631541e+05 2.273420e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046911e-07 1.082098e-01 3.207985e+02 1.851212e-03 0.000000e+00 7.064282e+03 3.023223e+02 1.480459e-05 2.030602e-02 9.448049e-05 1.066592e-01 0.000000e+00 1.684099e+03 1.940405e+06 1.000000e+00 1.632136e+05 2.274249e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046883e-07 1.082500e-01 3.211281e+02 4.434585e-03 0.000000e+00 7.064324e+03 3.022671e+02 1.480012e-05 2.029890e-02 9.460323e-05 1.067977e-01 0.000000e+00 1.686387e+03 1.941238e+06 1.000000e+00 1.631541e+05 2.273420e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046911e-07 1.082098e-01 3.207985e+02 1.851212e-03 0.000000e+00 7.064282e+03 3.023223e+02 1.480459e-05 2.030602e-02 9.448049e-05 1.066592e-01 0.000000e+00 1.684099e+03 1.940405e+06 1.000000e+00 1.632136e+05 2.274249e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046883e-07 1.082500e-01 3.211281e+02 4.434585e-03 0.000000e+00 7.064324e+03 3.022671e+02 1.480012e-05 2.029890e-02 9.460323e-05 1.067977e-01 0.000000e+00 1.686387e+03 1.941238e+06 1.000000e+00 1.631541e+05 2.273420e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046911e-07 1.082098e-01 3.207985e+02 1.851212e-03 0.000000e+00 7.064282e+03 3.023223e+02 1.480459e-05 2.030602e-02 9.448049e-05 1.066592e-01 0.000000e+00 1.684099e+03 1.940405e+06 1.000000e+00 1.632136e+05 2.274249e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046883e-07 1.082500e-01 3.211281e+02 4.434585e-03 0.000000e+00 7.064324e+03 3.022671e+02 1.480012e-05 2.029890e-02 9.460323e-05 1.067977e-01 0.000000e+00 1.686387e+03 1.941238e+06 1.000000e+00 1.631541e+05 2.273420e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046911e-07 1.082098e-01 3.207985e+02 1.851212e-03 0.000000e+00 7.064282e+03 3.023223e+02 1.480459e-05 2.030602e-02 9.448049e-05 1.066592e-01 0.000000e+00 1.684099e+03 1.940405e+06 1.000000e+00 1.632136e+05 2.274249e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046883e-07 1.082500e-01 3.211281e+02 4.434585e-03 0.000000e+00 7.064324e+03 3.022671e+02 1.480012e-05 2.029890e-02 9.460323e-05 1.067977e-01 0.000000e+00 1.686387e+03 1.941238e+06 1.000000e+00 1.631541e+05 2.273420e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046911e-07 1.082098e-01 3.207985e+02 1.851212e-03 0.000000e+00 7.064282e+03 3.023223e+02 1.480459e-05 2.030602e-02 9.448049e-05 1.066592e-01 0.000000e+00 1.684099e+03 1.940405e+06 1.000000e+00 1.632136e+05 2.274249e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046883e-07 1.082500e-01 3.211281e+02 4.434585e-03 0.000000e+00 7.064324e+03 3.022671e+02 1.480012e-05 2.029890e-02 9.460323e-05 1.067977e-01 0.000000e+00 1.686387e+03 1.941238e+06 1.000000e+00 1.631541e+05 2.273420e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046911e-07 1.082098e-01 3.207985e+02 1.851212e-03 0.000000e+00 7.064282e+03 3.023223e+02 1.480459e-05 2.030602e-02 9.448049e-05 1.066592e-01 0.000000e+00 1.684099e+03 1.940405e+06 1.000000e+00 1.632136e+05 2.274249e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046883e-07 1.082500e-01 3.211281e+02 4.434585e-03 0.000000e+00 7.064324e+03 3.022671e+02 1.480012e-05 2.029890e-02 9.460323e-05 1.067977e-01 0.000000e+00 1.686387e+03 1.941238e+06 1.000000e+00 1.631541e+05 2.273420e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046911e-07 1.082098e-01 3.207985e+02 1.851212e-03 0.000000e+00 7.064282e+03 3.023223e+02 1.480459e-05 2.030602e-02 9.448049e-05 1.066592e-01 0.000000e+00 1.684099e+03 1.940405e+06 1.000000e+00 1.632136e+05 2.274249e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046883e-07 1.082500e-01 3.211281e+02 4.434585e-03 0.000000e+00 7.064324e+03 3.022671e+02 1.480012e-05 2.029890e-02 9.460323e-05 1.067977e-01 0.000000e+00 1.686387e+03 1.941238e+06 1.000000e+00 1.631541e+05 2.273420e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046911e-07 1.082098e-01 3.207985e+02 1.851212e-03 0.000000e+00 7.064282e+03 3.023223e+02 1.480459e-05 2.030602e-02 9.448049e-05 1.066592e-01 0.000000e+00 1.684099e+03 1.940405e+06 1.000000e+00 1.632136e+05 2.274249e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046883e-07 1.082500e-01 3.211281e+02 4.434585e-03 0.000000e+00 7.064324e+03 3.022671e+02 1.480012e-05 2.029890e-02 9.460323e-05 1.067977e-01 0.000000e+00 1.686387e+03 1.941238e+06 1.000000e+00 1.631541e+05 2.273420e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046911e-07 1.082098e-01 3.207985e+02 1.851212e-03 0.000000e+00 7.064282e+03 3.023223e+02 1.480459e-05 2.030602e-02 9.448049e-05 1.066592e-01 0.000000e+00 1.684099e+03 1.940405e+06 1.000000e+00 1.632136e+05 2.274249e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046883e-07 1.082500e-01 3.211281e+02 4.434585e-03 0.000000e+00 7.064324e+03 3.022671e+02 1.480012e-05 2.029890e-02 9.460323e-05 1.067977e-01 0.000000e+00 1.686387e+03 1.941238e+06 1.000000e+00 1.631541e+05 2.273420e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046911e-07 1.082098e-01 3.207985e+02 1.851212e-03 0.000000e+00 7.064282e+03 3.023223e+02 1.480459e-05 2.030602e-02 9.448049e-05 1.066592e-01 0.000000e+00 1.684099e+03 1.940405e+06 1.000000e+00 1.632136e+05 2.274249e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046883e-07 1.082500e-01 3.211281e+02 4.434585e-03 0.000000e+00 7.064324e+03 3.022671e+02 1.480012e-05 2.029890e-02 9.460323e-05 1.067977e-01 0.000000e+00 1.686387e+03 1.941238e+06 1.000000e+00 1.631541e+05 2.273420e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046911e-07 1.082098e-01 3.207985e+02 1.851212e-03 0.000000e+00 7.064282e+03 3.023223e+02 1.480459e-05 2.030602e-02 9.448049e-05 1.066592e-01 0.000000e+00 1.684099e+03 1.940405e+06 1.000000e+00 1.632136e+05 2.274249e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046883e-07 1.082500e-01 3.211281e+02 4.434585e-03 0.000000e+00 7.064324e+03 3.022671e+02 1.480012e-05 2.029890e-02 9.460323e-05 1.067977e-01 0.000000e+00 1.686387e+03 1.941238e+06 1.000000e+00 1.631541e+05 2.273420e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046911e-07 1.082098e-01 3.207985e+02 1.851212e-03 0.000000e+00 7.064282e+03 3.023223e+02 1.480459e-05 2.030602e-02 9.448049e-05 1.066592e-01 0.000000e+00 1.684099e+03 1.940405e+06 1.000000e+00 1.632136e+05 2.274249e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046883e-07 1.082500e-01 3.211281e+02 4.434585e-03 0.000000e+00 7.064324e+03 3.022671e+02 1.480012e-05 2.029890e-02 9.460323e-05 1.067977e-01 0.000000e+00 1.686387e+03 1.941238e+06 1.000000e+00 1.631541e+05 2.273420e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046911e-07 1.082098e-01 3.207985e+02 1.851212e-03 0.000000e+00 7.064282e+03 3.023223e+02 1.480459e-05 2.030602e-02 9.448049e-05 1.066592e-01 0.000000e+00 1.684099e+03 1.940405e+06 1.000000e+00 1.632136e+05 2.274249e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046883e-07 1.082500e-01 3.211281e+02 4.434585e-03 0.000000e+00 7.064324e+03 3.022671e+02 1.480012e-05 2.029890e-02 9.460323e-05 1.067977e-01 0.000000e+00 1.686387e+03 1.941238e+06 1.000000e+00 1.631541e+05 2.273420e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046911e-07 1.082098e-01 3.207985e+02 1.851212e-03 0.000000e+00 7.064282e+03 3.023223e+02 1.480459e-05 2.030602e-02 9.448049e-05 1.066592e-01 0.000000e+00 1.684099e+03 1.940405e+06 1.000000e+00 1.632136e+05 2.274249e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046883e-07 1.082500e-01 3.211281e+02 4.434585e-03 0.000000e+00 7.064324e+03 3.022671e+02 1.480012e-05 2.029890e-02 9.460323e-05 1.067977e-01 0.000000e+00 1.686387e+03 1.941238e+06 1.000000e+00 1.631541e+05 2.273420e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046911e-07 1.082098e-01 3.207985e+02 1.851212e-03 0.000000e+00 7.064282e+03 3.023223e+02 1.480459e-05 2.030602e-02 9.448049e-05 1.066592e-01 0.000000e+00 1.684099e+03 1.940405e+06 1.000000e+00 1.632136e+05 2.274249e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046883e-07 1.082500e-01 3.211281e+02 4.434585e-03 0.000000e+00 7.064324e+03 3.022671e+02 1.480012e-05 2.029890e-02 9.460323e-05 1.067977e-01 0.000000e+00 1.686387e+03 1.941238e+06 1.000000e+00 1.631541e+05 2.273420e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046911e-07 1.082098e-01 3.207985e+02 1.851212e-03 0.000000e+00 7.064282e+03 3.023223e+02 1.480459e-05 2.030602e-02 9.448049e-05 1.066592e-01 0.000000e+00 1.684099e+03 1.940405e+06 1.000000e+00 1.632136e+05 2.274249e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046883e-07 1.082500e-01 3.211281e+02 4.434585e-03 0.000000e+00 7.064324e+03 3.022671e+02 1.480012e-05 2.029890e-02 9.460323e-05 1.067977e-01 0.000000e+00 1.686387e+03 1.941238e+06 1.000000e+00 1.631541e+05 2.273420e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046911e-07 1.082098e-01 3.207985e+02 1.851212e-03 0.000000e+00 7.064282e+03 3.023223e+02 1.480459e-05 2.030602e-02 9.448049e-05 1.066592e-01 0.000000e+00 1.684099e+03 1.940405e+06 1.000000e+00 1.632136e+05 2.274249e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046883e-07 1.082500e-01 3.211281e+02 4.434585e-03 0.000000e+00 7.064324e+03 3.022671e+02 1.480012e-05 2.029890e-02 9.460323e-05 1.067977e-01 0.000000e+00 1.686387e+03 1.941238e+06 1.000000e+00 1.631541e+05 2.273420e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046911e-07 1.082098e-01 3.207985e+02 1.851212e-03 0.000000e+00 7.064282e+03 3.023223e+02 1.480459e-05 2.030602e-02 9.448049e-05 1.066592e-01 0.000000e+00 1.684099e+03 1.940405e+06 1.000000e+00 1.632136e+05 2.274249e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046883e-07 1.082500e-01 3.211281e+02 4.434585e-03 0.000000e+00 7.064324e+03 3.022671e+02 1.480012e-05 2.029890e-02 9.460323e-05 1.067977e-01 0.000000e+00 1.686387e+03 1.941238e+06 1.000000e+00 1.631541e+05 2.273420e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046911e-07 1.082098e-01 3.207985e+02 1.851212e-03 0.000000e+00 7.064282e+03 3.023223e+02 1.480459e-05 2.030602e-02 9.448049e-05 1.066592e-01 0.000000e+00 1.684099e+03 1.940405e+06 1.000000e+00 1.632136e+05 2.274249e+02
0.000000e+00 0.000000e+00 1.582472e-04 1.046883e-07 1.082500e-01 3.211281e+02 4.434585e-03 0.000000e+00 7.064324e+03 3.022671e+02 1.480012e-05 2.029890e-02 9.460323e-05 1.067977e-01 0.000000e+00 1.686387e+03 1.941238e+06 1.000000e+00 1.631541e+05 2.273420e+02
